527,0.002532959,0.0017,0.0021
528,0.002609253,0.002,0.0024
529,0.0025177,0.0026,0.0023
530,0.002548218,0.0028,0.0033
531,0.002548218,0.0027,0.0033
532,0.002502441,0.0023,0.0025
533,0.002548218,0.0023,0.0029
534,0.002471924,0.0028,0.0035
535,0.002471924,0.0017,0.0028
536,0.002578735,0.0026,0.0024
537,0.001556396,0.0007,0.0019
538,0.001342773,0.0013,0.0019
539,0.001281738,0.0004,0.0015
540,0.001266479,0.0014,0.0016
541,0.001266479,0.0009,0.0016
542,0.001235962,0.0006,0.0005
543,0.001205444,0.0017,0.003
544,0.001159668,0.0006,0.0007
545,0.00112915,0.0006,0.0002
546,0.001190185,0.0012,0.0016
547,0.001159668,0.0002,0.0003
548,0.001159668,0.0009,0.0017
549,0.001068115,0.0009,0.0009
550,0.001113892,0.0005,0.0006
551,0.001083374,0.0008,0.0011
552,0.001037598,0.0014,0.0019
553,0.001022339,0.0008,0.0006
554,0.001052856,0.0005,0.0007
555,0.001098633,0.0013,0.0019
556,0.001098633,0.0011,0.0016
557,0.001068115,0.0012,0.0016
558,0.001052856,0.0002,0.0004
559,0.00100708,0,0.0007
560,0.001083374,0.0002,0.0008
561,0.001113892,0.0018,0.0018
562,0.000976562,0.0005,0.0001
563,0.000900268,0.0011,0.0011
564,0.000915527,0.0005,0.0013
565,0.00088501,0.0009,0.0008
566,0.000915527,0.0013,0.0016
567,0.00088501,0.0011,0.0017
568,0.000854492,0.0005,0.0005
569,0.00088501,0.0008,0.0012
570,0.000808716,0.0008,0.0012
571,0.000839233,0.0007,0.0012
572,0.000839233,0.001,0.0011
573,0.000778198,0.0008,0.0014
574,0.000747681,0.0012,0.0009
575,0.000762939,0.0011,0.0014
576,0.000778198,0.0009,0.0017
577,0.000808716,0.0007,0.0018
578,0.000793457,0.0007,0.0018
579,0.000762939,0.0004,0.0009
580,0.000762939,0.0002,0.0006
581,0.000778198,-0.0001,0.001
582,0.000747681,0.0011,0.0019
583,0.000701904,0.0011,0.001
584,0.000686645,0.0002,0.0004
585,0.000717163,0.0004,-0.0002
586,0.000762939,0.0008,0.0009
587,0.000686645,0.0007,0.0018
588,0.000640869,0.0002,0.0011
589,0.000671387,0.0005,0.0008
590,0.000656128,0.0008,0.0009
591,0.000640869,0.0002,0.0002
592,0.000579834,0,0
593,0.000595093,0.0004,0.0014
594,0.000595093,0.001,0.0019
595,0.000564575,0.0008,0.0016
596,0.000595093,0.0012,0.0017
597,0.000579834,0.0007,0.001
598,0.000442505,0.0003,0.0013
599,0.000427246,0.0011,0.001
600,0.000488281,0,0.001
601,0.000534058,0.0004,0.001
602,0.000534058,0.0011,0.0008
603,0.000564575,0.0006,0.001
604,0.000564575,0,0.0001
