4.06,86,95,97
4.08,86,77,82
4.1,77,62,96
4.12,69,88,88
4.14,87,81,102
4.16,110,87,86
4.18,69,98,84
4.2,85,88,85
4.22,82,100,75
4.24,105,68,75
4.26,69,87,76
4.28,95,97,97
4.3,78,82,87
4.32,71,81,89
4.34,73,80,80
4.36,83,92,111
4.38,93,88,74
4.4,92,105,92
4.42,85,103,89
4.44,102,82,92
4.46,97,62,80
4.48,77,85,94
4.5,84,96,106
4.52,91,83,69
4.54,93,75,77
4.56,66,83,74
4.58,72,86,79
4.6,102,72,91
4.62,65,72,75
4.64,105,79,76
4.66,77,72,64
4.68,92,93,88
4.7,88,92,89
4.72,77,92,65
4.74,100,70,91
4.76,78,95,96
4.78,68,75,90
4.8,81,61,79
4.82,94,81,81
4.84,71,78,65
4.86,62,82,86
4.88,77,83,76
4.9,63,77,79
4.92,89,100,74
4.94,96,93,77
4.96,91,85,77
4.98,84,67,77
5,62,78,67
5.02,79,90,77
5.04,103,90,104
5.06,77,89,69
5.08,85,75,77
5.1,84,73,85
5.12,73,83,86
5.14,71,76,72
5.16,69,89,78
5.18,75,75,79
5.2,83,75,104
5.22,78,71,92
5.24,77,64,62
5.26,71,78,86
5.28,74,89,98
5.3,84,94,60
5.32,64,78,73
5.34,77,49,79
5.36,81,83,66
5.38,78,72,60
5.4,85,86,84
5.42,61,81,71
5.44,73,73,61
5.46,71,70,69
5.48,75,84,76
5.5,93,75,82
5.52,66,84,62
5.54,74,73,77
5.56,59,68,68
5.58,74,81,68
5.6,70,80,91
5.62,64,74,75
5.64,76,75,72
5.66,71,85,69
5.68,73,64,68
5.7,78,70,81
5.72,78,90,80
5.74,66,59,79
5.76,65,65,61
5.78,63,97,67
5.8,74,60,83
5.82,62,74,67
5.84,54,74,89
5.86,72,73,75
5.88,78,68,67
5.9,71,84,67
5.92,68,69,80
5.94,73,62,67
5.96,59,76,70
5.98,69,60,74
6,76,70,57
6.02,66,58,82
6.04,78,64,66
6.06,63,66,53
6.08,66,58,68
6.1,64,62,61
6.12,60,73,54
6.14,62,78,68
6.16,54,73,55
6.18,76,80,52
6.2,63,59,68
6.22,78,55,70
6.24,61,64,59
6.26,49,71,55
6.28,52,78,62
6.3,63,75,61
6.32,49,63,65
6.34,66,65,53
6.36,63,63,64
6.38,69,73,58
6.4,57,57,69
6.42,56,52,49
6.44,54,63,67
6.46,53,55,53
6.48,71,71,79
6.5,63,62,83
6.52,59,47,76
6.54,59,67,70
6.56,64,78,55
6.58,53,64,60
6.6,55,78,51
6.62,71,52,50
6.64,72,71,56
6.66,66,71,68
6.68,68,65,56
6.7,71,49,64
6.72,70,62,56
6.74,49,68,75
6.76,72,61,72
6.78,69,59,58
6.8,46,59,70
6.82,52,61,66
6.84,53,81,38
6.86,55,65,54
6.88,55,52,79
6.9,55,49,68
6.92,64,72,66
6.94,51,66,49
6.96,61,59,66
6.98,70,61,47
7,62,48,65
7.02,53,52,56
7.04,47,55,66
7.06,61,48,60
7.08,66,57,56
7.1,59,64,68
7.12,49,61,59
7.14,52,62,40
7.16,48,59,63
7.18,49,56,60
7.2,58,56,66
7.22,51,62,57
7.24,61,55,53
7.26,50,49,42
7.28,61,49,58
7.3,60,50,68
7.32,43,47,40
7.34,57,49,52
7.36,43,59,56
7.38,43,57,58
7.4,46,54,64
7.42,57,63,53
7.44,42,52,59
7.46,43,57,64
7.48,57,46,55
7.5,65,47,48
7.52,66,53,42
7.54,48,63,59
7.56,56,53,48
7.58,45,61,44
7.6,50,48,49
7.62,31,55,51
7.64,40,44,63
7.66,43,45,50
7.68,53,51,55
7.7,50,60,44
7.72,57,64,43
7.74,48,61,38
7.76,50,59,37
7.78,39,47,39
7.8,41,58,44
7.82,40,41,51
7.84,50,50,42
7.86,50,46,33
7.88,43,46,45
7.9,43,47,54
7.92,34,61,52
7.94,50,44,42
7.96,59,72,44
7.98,57,65,55
8,54,49,44
8.02,48,58,41
8.04,48,45,53
8.06,58,46,37
8.08,55,53,46
8.1,52,51,41
8.12,39,44,44
8.14,31,46,40
8.16,38,45,52
8.18,48,50,39
8.2,52,46,43
8.22,37,38,52
8.24,42,55,49
8.26,39,44,55
8.28,47,53,51
8.3,56,52,48
8.32,48,46,51
8.34,53,35,60
8.36,46,31,42
8.38,41,40,38
8.4,45,42,49
8.42,47,46,63
8.44,35,39,49
8.46,48,44,43
8.48,38,55,48
8.5,43,33,38
8.52,30,48,43
8.54,44,37,39
8.56,42,44,44
8.58,56,36,37
8.6,45,42,45
8.62,42,48,48
8.64,38,45,51
8.66,39,44,38
8.68,32,55,49
8.7,38,37,35
8.72,50,47,33
8.74,35,56,38
8.76,31,38,39
8.78,40,44,39
8.8,33,32,43
8.82,35,37,41
8.84,43,36,40
8.86,43,46,40
8.88,40,51,42
8.9,48,42,27
8.92,50,34,34
8.94,46,45,37
8.96,36,47,43
8.98,39,39,32
9,34,42,41
9.02,28,44,35
9.04,45,48,45
9.06,40,37,49
9.08,36,35,35
9.1,28,43,38
9.12,32,37,36
9.14,40,38,37
9.16,37,32,34
9.18,38,34,38
9.2,57,41,31
9.22,46,30,39
9.24,32,29,34
9.26,44,39,26
9.28,37,49,34
9.3,37,37,37
9.32,32,48,40
9.34,36,39,26
9.36,39,30,46
9.38,41,32,42
9.4,47,29,38
9.42,48,29,44
9.44,39,38,29
9.46,35,34,46
9.48,25,34,44
9.5,41,43,44
9.52,39,38,32
9.54,39,34,51
9.56,44,33,41
9.58,28,33,25
9.6,29,29,30
9.62,36,32,40
9.64,33,31,39
9.66,33,35,36
9.68,26,37,24
9.7,33,33,33
9.72,28,33,33
9.74,33,24,34
9.76,39,35,25
9.78,37,32,32
9.8,43,30,27
9.82,30,32,37
9.84,32,27,41
9.86,44,26,26
9.88,34,22,26
9.9,31,33,27
9.92,31,31,33
9.94,29,32,30
9.96,45,26,22
9.98,41,33,28
10,41,23,19
10.02,32,28,32
10.04,37,34,34
10.06,43,27,40
10.08,31,24,29
10.1,39,28,29
10.12,23,27,29
10.14,26,29,33
10.16,37,26,21
10.18,31,21,34
10.2,22,42,39
10.22,32,35,24
10.24,38,27,31
10.26,35,30,33
10.28,28,27,33
10.3,16,31,29
10.32,35,27,35
10.34,31,20,29
10.36,27,35,34
10.38,34,34,28
10.4,22,22,25
10.42,26,25,18
10.44,31,23,26
10.46,31,31,40
10.48,29,23,37
10.5,36,34,32
10.52,22,27,33
10.54,25,28,19
10.56,34,32,17
10.58,34,27,21
10.6,22,26,36
10.62,33,19,29
10.64,34,27,26
10.66,26,17,24
10.68,34,22,28
10.7,17,22,24
10.72,26,20,27
10.74,30,27,22
10.76,20,21,22
10.78,27,19,26
10.8,20,32,18
10.82,28,27,30
10.84,23,22,28
10.86,16,41,22
10.88,26,21,13
10.9,21,30,22
10.92,26,23,29
10.94,25,32,24
10.96,20,22,27
10.98,28,29,31
11,19,21,33
11.02,30,23,28
11.04,28,31,37
11.06,20,21,17
11.08,24,38,14
11.1,23,23,18
11.12,14,20,21
11.14,29,22,24
11.16,16,33,26
11.18,34,21,29
11.2,18,19,19
11.22,32,26,28
11.24,17,23,24
11.26,29,22,25
11.28,27,23,29
11.3,17,27,18
11.32,34,21,23
11.34,22,22,22
11.36,27,22,18
11.38,28,23,27
11.4,28,26,16
11.42,22,35,22
11.44,18,14,21
11.46,16,19,32
11.48,24,17,20
11.5,20,20,23
11.52,18,21,21
11.54,19,29,16
11.56,29,30,17
11.58,19,28,23
11.6,25,21,18
11.62,31,14,14
11.64,20,14,20
11.66,31,16,17
11.68,27,19,19
11.7,23,30,21
11.72,17,23,25
11.74,26,12,19
11.76,12,19,23
11.78,18,16,7
11.8,25,22,12
11.82,13,17,24
11.84,15,24,29
11.86,16,17,25
11.88,19,25,16
11.9,23,25,19
11.92,31,28,17
11.94,21,23,17
11.96,13,17,14
11.98,12,30,19
12,16,22,12
12.02,18,14,21
12.04,20,21,21
12.06,16,16,20
12.08,18,18,24
12.1,26,25,20
12.12,16,26,16
12.14,19,16,18
12.16,24,10,27
12.18,25,20,16
12.2,13,22,15
12.22,17,26,25
12.24,20,19,21
12.26,16,16,12
12.28,21,17,13
12.3,17,12,27
12.32,13,20,23
12.34,17,17,21
12.36,17,16,19
12.38,13,29,17
12.4,27,22,14
12.42,14,23,26
12.44,9,20,12
12.46,23,12,18
12.48,16,13,12
12.5,19,27,16
12.52,12,20,15
12.54,17,9,17
12.56,16,14,10
12.58,7,28,13
12.6,25,22,12
12.62,22,25,11
12.64,16,10,11
12.66,17,13,16
12.68,20,20,21
12.7,14,22,26
12.72,13,18,17
12.74,10,20,16
12.76,13,10,19
12.78,16,10,12
12.8,17,18,16
12.82,22,24,17
12.84,18,9,14
12.86,10,12,17
12.88,13,17,15
12.9,16,22,13
12.92,17,13,17
12.94,15,14,17
12.96,11,13,19
12.98,14,17,14
13,15,4,11
13.02,15,13,17
13.04,24,17,13
13.06,13,19,14
13.08,18,15,15
13.1,13,10,7
13.12,9,17,19
13.14,11,14,16
13.16,17,14,17
13.18,15,14,9
13.2,18,27,10
13.22,11,11,16
13.24,12,20,21
13.26,14,5,21
13.28,15,14,8
13.3,17,11,19
13.32,25,21,13
13.34,11,18,15
13.36,15,19,10
13.38,11,15,15
13.4,9,17,12
13.42,8,14,18
13.44,12,15,7
13.46,10,12,12
13.48,15,12,16
13.5,13,16,12
13.52,18,14,15
13.54,16,7,11
13.56,20,12,14
13.58,13,19,11
13.6,10,22,13
13.62,12,9,11
13.64,16,15,17
13.66,16,15,7
13.68,13,7,14
13.7,19,13,16
13.72,13,8,8
13.74,14,9,14
13.76,13,10,13
13.78,15,20,12
13.8,12,10,11
13.82,9,12,8
13.84,16,12,8
13.86,16,6,11
13.88,13,15,13
13.9,14,12,14
13.92,12,9,12
13.94,11,13,17
13.96,15,13,11
13.98,12,11,10
14,9,9,13
14.02,11,6,15
14.04,14,10,5
14.06,4,9,12
14.08,9,12,11
14.1,16,15,9
14.12,12,10,5
14.14,12,12,14
14.16,14,10,13
14.18,18,15,9
14.2,13,6,7
14.22,12,14,17
14.24,6,13,6
14.26,14,9,9
14.28,15,13,21
14.3,14,9,11
14.32,13,8,11
14.34,12,12,13
14.36,18,12,9
14.38,10,13,13
14.4,9,13,7
14.42,10,14,8
14.44,5,16,5
14.46,5,8,13
14.48,9,15,19
14.5,12,7,7
14.52,12,9,15
14.54,13,15,19
14.56,7,8,6
14.58,9,10,11
14.6,9,11,7
14.62,7,9,9
14.64,21,18,14
14.66,10,8,7
14.68,11,8,6
14.7,7,8,9
14.72,11,8,4
14.74,12,8,11
14.76,11,10,10
14.78,11,14,11
14.8,5,10,12
14.82,9,10,12
14.84,13,5,15
14.86,10,11,9
14.88,7,8,11
14.9,15,8,8
14.92,5,8,8
14.94,4,10,7
14.96,9,7,5
14.98,13,15,5
15,7,5,8
15.02,9,12,9
15.04,11,9,11
15.06,10,10,8
15.08,9,7,3
15.1,13,3,9
15.12,11,7,6
15.14,6,5,3
15.16,14,8,9
15.18,11,7,15
15.2,8,8,9
15.22,7,14,6
15.24,8,10,11
15.26,5,8,11
15.28,5,8,9
15.3,8,10,10
15.32,12,3,8
15.34,10,10,9
15.36,7,5,7
15.38,5,4,7
15.4,8,9,7
15.42,9,9,9
15.44,14,11,5
15.46,8,8,8
15.48,12,7,8
15.5,13,5,6
15.52,6,7,7
15.54,3,2,7
15.56,8,11,9
15.58,10,4,21
15.6,7,11,11
15.62,8,9,10
15.64,8,8,8
15.66,3,7,4
15.68,6,5,13
15.7,11,5,2
15.72,8,12,5
15.74,6,13,4
15.76,12,7,10
15.78,9,10,6
15.8,10,13,12
15.82,6,6,6
15.84,13,10,12
15.86,7,9,5
15.88,11,9,4
15.9,5,5,12
15.92,8,0,11
15.94,8,6,3
15.96,9,9,10
15.98,9,6,11
16,8,4,5
16.02,8,8,6
16.04,10,10,14
16.06,7,3,5
16.08,2,6,4
16.1,3,7,10
16.12,8,5,3
16.14,10,8,9
16.16,6,11,12
16.18,5,3,6
16.2,10,7,11
16.22,6,7,12
16.24,13,10,12
16.26,9,8,11
16.28,7,7,6
16.3,7,2,10
16.32,3,6,5
16.34,3,8,2
16.36,4,6,5
16.38,7,3,13
16.4,3,8,7
16.42,5,5,6
16.44,9,9,7
16.46,3,5,3
16.48,2,5,5
16.5,9,8,3
16.52,2,7,11
16.54,9,10,7
16.56,2,4,5
16.58,7,11,4
16.6,4,5,14
16.62,3,3,2
16.64,7,6,9
16.66,2,9,7
16.68,4,10,11
16.7,7,12,10
16.72,3,3,9
16.74,9,6,6
16.76,6,9,7
16.78,6,6,11
16.8,5,8,7
16.82,6,5,6
16.84,7,6,4
16.86,3,3,5
16.88,7,9,4
16.9,7,3,4
16.92,7,5,5
16.94,5,8,6
16.96,4,7,9
16.98,8,7,6
17,6,2,7
17.02,4,11,3
17.04,2,4,2
17.06,1,6,0
17.08,2,5,7
17.1,4,6,5
17.12,9,3,7
17.14,6,8,4
17.16,6,2,8
17.18,4,3,5
17.2,6,8,8
17.22,8,7,6
17.24,3,10,4
17.26,2,7,3
17.28,1,3,3
17.3,5,0,6
17.32,8,3,2
17.34,8,3,2
17.36,5,6,7
17.38,1,5,3
17.4,3,6,5
17.42,5,5,2
17.44,7,3,10
17.46,2,3,9
17.48,3,2,5
17.5,7,12,5
17.52,8,4,5
17.54,3,5,2
17.56,3,4,2
17.58,5,2,1
17.6,4,9,6
17.62,4,4,5
17.64,5,4,3
17.66,2,3,1
17.68,2,2,4
17.7,4,2,2
17.72,3,7,4
17.74,5,8,3
17.76,5,1,9
17.78,5,2,2
17.8,6,6,4
17.82,4,3,4
17.84,5,4,7
17.86,2,3,4
17.88,9,8,5
17.9,4,6,5
17.92,3,6,5
17.94,10,5,5
17.96,3,4,5
17.98,2,6,3
18,3,2,3
18.02,3,9,5
18.04,6,1,4
18.06,7,4,5
18.08,1,4,3
18.1,2,1,5
18.12,8,4,7
18.14,4,3,2
18.16,3,4,8
18.18,3,5,6
18.2,7,6,5
18.22,2,3,5
18.24,3,3,3
18.26,6,2,7
18.28,1,3,3
18.3,4,4,4
18.32,5,4,5
18.34,6,3,5
18.36,7,5,2
18.38,5,2,7
18.4,4,1,2
18.42,6,5,0
18.44,8,3,1
18.46,5,0,1
18.48,1,2,7
18.5,2,2,2
18.52,4,7,4
18.54,7,4,2
18.56,4,5,9
18.58,5,5,3
18.6,4,5,7
18.62,6,2,5
18.64,2,3,3
18.66,11,1,5
18.68,5,6,2
18.7,4,5,0
18.72,3,3,2
18.74,1,1,1
18.76,2,0,3
18.78,2,1,9
18.8,6,3,6
18.82,1,1,7
18.84,0,2,4
18.86,1,6,5
18.88,0,2,2
18.9,2,6,2
18.92,4,0,2
18.94,2,4,3
18.96,5,5,4
18.98,3,3,5
19,6,1,4
19.02,4,5,3
19.04,3,0,2
19.06,4,1,2
19.08,2,2,4
19.1,4,5,2
19.12,2,2,3
19.14,3,3,4
19.16,4,5,2
19.18,1,6,5
19.2,4,4,5
19.22,2,1,1
19.24,6,7,4
19.26,3,6,3
19.28,1,3,7
19.3,2,1,3
19.32,3,5,3
19.34,3,3,5
19.36,1,2,1
19.38,4,0,4
19.4,6,2,4
19.42,2,5,5
19.44,3,3,2
19.46,4,1,2
19.48,1,2,4
19.5,2,4,1
19.52,0,2,2
19.54,1,3,0
19.56,3,5,2
19.58,1,5,0
19.6,0,2,3
19.62,2,4,4
19.64,1,1,5
19.66,4,1,4
19.68,3,6,1
19.7,1,0,4
19.72,3,4,0
19.74,3,1,7
19.76,1,1,3
19.78,0,4,4
19.8,4,3,1
19.82,2,3,2
19.84,4,5,1
19.86,1,3,2
19.88,2,1,5
19.9,3,1,4
19.92,2,2,5
19.94,3,6,4
19.96,1,4,8
19.98,7,8,1
20,5,2,2
20.02,2,0,6
20.04,1,1,4
20.06,2,1,2
20.08,1,4,1
20.1,1,4,1
20.12,1,7,2
20.14,2,0,1
20.16,1,3,1
20.18,4,4,0
20.2,1,1,0
20.22,4,1,0
20.24,3,0,2
20.26,2,0,0
20.28,1,1,3
20.3,2,4,0
20.32,8,4,2
20.34,5,6,0
20.36,3,2,4
20.38,1,2,3
20.4,2,1,4
20.42,1,1,0
20.44,1,3,3
20.46,5,2,1
20.48,4,6,3
20.5,2,1,1
20.52,2,2,4
20.54,3,2,0
20.56,4,2,3
20.58,0,2,2
20.6,2,6,4
20.62,2,1,2
20.64,2,3,3
20.66,1,0,0
20.68,0,2,2
20.7,4,3,10
20.72,1,5,1
20.74,3,0,2
20.76,1,1,1
20.78,1,1,3
20.8,2,2,0
20.82,2,3,5
20.84,0,2,0
20.86,2,3,2
20.88,0,6,0
20.9,0,0,1
20.92,4,2,0
20.94,2,1,1
20.96,1,0,1
20.98,2,2,1
21,2,2,2
21.02,2,1,0
21.04,7,4,0
21.06,2,3,7
21.08,3,1,0
21.1,2,2,4
21.12,1,0,3
21.14,2,1,0
21.16,1,3,1
21.18,1,1,1
21.2,1,5,3
21.22,1,1,1
21.24,3,2,2
21.26,2,1,1
21.28,2,4,1
21.3,1,0,1
21.32,2,3,2
21.34,6,1,4
21.36,2,3,0
21.38,2,3,0
21.4,1,2,0
21.42,3,3,1
21.44,1,2,0
21.46,2,3,2
21.48,0,4,0
21.5,0,3,2
21.52,2,2,0
21.54,2,3,5
21.56,4,2,3
21.58,2,2,1
21.6,3,0,2
21.62,1,2,1
21.64,0,2,2
21.66,1,1,1
21.68,1,2,0
21.7,2,2,1
21.72,4,2,2
21.74,1,2,0
21.76,1,1,3
21.78,0,0,2
21.8,2,2,2
21.82,1,1,2
21.84,4,1,1
21.86,6,0,1
21.88,0,0,4
21.9,1,3,3
21.92,2,1,1
21.94,6,1,1
21.96,1,0,0
21.98,0,0,0
22,1,2,2
22.02,3,2,4
22.04,1,1,1
22.06,6,1,0
22.08,0,4,2
22.1,4,5,2
22.12,0,0,3
22.14,2,0,2
22.16,1,1,3
22.18,1,1,1
22.2,5,0,0
22.22,2,1,2
22.24,0,0,0
22.26,0,2,0
22.28,1,2,0
22.3,2,2,1
22.32,0,1,2
22.34,1,0,0
22.36,2,1,1
22.38,5,2,0
22.4,5,6,3
22.42,1,2,3
22.44,4,2,0
22.46,2,1,2
22.48,3,0,0
22.5,2,0,2
22.52,3,1,1
22.54,0,0,1
22.56,0,2,0
22.58,1,0,0
22.6,2,4,1
22.62,2,2,2
22.64,2,0,0
22.66,1,0,1
22.68,0,0,1
22.7,0,2,1
22.72,2,5,1
22.74,1,0,0
22.76,1,2,0
22.78,3,1,0
22.8,0,0,3
22.82,1,0,1
22.84,0,0,3
22.86,1,2,3
22.88,2,0,0
22.9,2,0,0
22.92,2,2,3
22.94,1,1,0
22.96,2,1,1
22.98,0,1,1
23,2,1,3
23.02,2,1,0
23.04,1,2,1
23.06,2,2,1
23.08,3,3,0
23.1,3,2,1
23.12,3,0,1
23.14,1,0,0
23.16,1,1,0
23.18,2,1,0
23.2,1,1,1
23.22,3,0,2
23.24,3,1,1
23.26,0,0,1
23.28,0,0,1
23.3,1,0,0
23.32,0,1,2
23.34,1,0,1
23.36,0,2,1
23.38,0,1,0
23.4,1,0,2
23.42,1,4,4
23.44,2,0,1
23.46,1,1,1
23.48,2,0,0
23.5,2,0,0
23.52,1,1,0
23.54,1,1,1
23.56,1,1,0
23.58,0,0,0
23.6,2,1,1
23.62,2,2,2
23.64,0,1,0
23.66,2,1,1
23.68,0,1,1
23.7,2,0,1
23.72,1,0,2
23.74,0,4,0
23.76,3,3,3
23.78,0,0,1
23.8,0,1,2
23.82,2,0,1
23.84,0,2,3
23.86,0,1,1
23.88,2,4,1
23.9,0,4,0
23.92,0,0,1
23.94,1,0,0
23.96,1,0,0
23.98,1,3,0
24,2,0,0
24.02,0,1,2
24.04,2,0,0
24.06,0,2,3
24.08,0,2,1
24.1,4,2,0
24.12,3,1,1
24.14,3,1,0
24.16,1,0,0
24.18,0,1,0
24.2,1,0,6
24.22,1,1,4
24.24,2,1,1
24.26,4,0,0
24.28,0,1,1
24.3,2,2,1
24.32,2,2,1
24.34,3,1,1
24.36,0,0,2
24.38,0,0,0
24.4,3,0,2
24.42,0,0,0
24.44,0,0,2
24.46,3,0,0
24.48,0,1,0
24.5,2,1,0
24.52,0,0,1
24.54,0,0,2
24.56,1,0,2
24.58,3,0,1
24.6,0,1,2
24.62,0,1,0
24.64,0,0,1
24.66,1,0,1
24.68,0,3,1
24.7,0,1,0
24.72,1,0,0
24.74,0,1,0
24.76,1,1,0
24.78,0,0,0
24.8,0,0,1
24.82,1,0,1
24.84,1,0,1
24.86,0,2,4
24.88,1,0,1
24.9,2,1,0
24.92,0,2,1
24.94,1,0,0
24.96,0,0,1
24.98,0,0,0
25,1,2,0
25.02,0,1,1
25.04,0,0,1
25.06,0,0,2
25.08,1,0,0
25.1,0,0,2
25.12,0,0,0
25.14,0,1,0
25.16,1,0,0
25.18,1,0,2
25.2,1,1,0
25.22,2,2,2
25.24,1,2,3
25.26,0,0,1
25.28,2,1,1
25.3,2,0,1
25.32,1,0,0
25.34,0,2,0
25.36,0,0,0
25.38,1,0,1
25.4,2,0,0
25.42,1,1,1
25.44,1,0,1
25.46,2,0,1
25.48,0,0,0
25.5,0,0,0
25.52,0,3,2
25.54,0,1,0
25.56,0,0,1
25.58,1,1,0
25.6,1,0,0
25.62,0,0,2
25.64,0,0,1
25.66,0,0,0
25.68,2,1,1
25.7,0,0,0
25.72,3,1,0
25.74,0,1,1
25.76,0,0,1
25.78,1,0,0
25.8,1,0,1
25.82,0,1,2
25.84,0,2,0
25.86,0,1,0
25.88,0,0,0
25.9,0,0,0
25.92,0,0,0
25.94,0,0,0
25.96,3,0,0
25.98,1,0,1
26,1,1,1
26.02,1,0,0
26.04,1,2,0
26.06,1,0,0
26.08,0,0,2
26.1,0,2,1
26.12,0,0,0
26.14,0,2,0
26.16,0,0,0
26.18,1,0,1
26.2,0,4,0
26.22,2,2,0
26.24,0,0,1
26.26,0,0,0
26.28,0,0,0
26.3,0,0,0
26.32,0,0,1
26.34,1,1,0
26.36,0,0,0
26.38,0,0,0
26.4,0,1,0
26.42,0,0,0
26.44,0,0,0
26.46,0,1,0
26.48,1,1,0
26.5,2,0,0
26.52,0,0,2
26.54,1,1,1
26.56,0,1,1
26.58,1,0,0
26.6,0,0,1
26.62,2,2,0
26.64,0,0,1
26.66,1,2,0
26.68,1,1,1
26.7,2,2,0
26.72,0,0,0
26.74,0,3,0
26.76,1,0,2
26.78,0,2,0
26.8,0,2,0
26.82,0,2,2
26.84,0,0,0
26.86,2,0,2
26.88,1,0,0
26.9,1,1,0
26.92,0,0,0
26.94,0,0,1
26.96,0,0,1
26.98,0,1,0
27,0,2,0
27.02,0,0,0
27.04,0,0,2
27.06,1,0,0
27.08,0,0,2
27.1,2,0,0
27.12,0,0,1
27.14,0,0,0
27.16,0,0,0
27.18,0,3,1
27.2,0,0,1
27.22,1,0,0
27.24,0,0,0
27.26,1,2,0
27.28,0,1,0
27.3,0,0,0
27.32,0,0,1
27.34,2,2,1
27.36,0,0,1
27.38,1,0,2
27.4,0,0,1
27.42,0,0,0
27.44,0,2,0
27.46,0,0,1
27.48,1,0,0
27.5,1,1,0
27.52,0,0,0
27.54,0,0,1
27.56,2,1,0
27.58,0,0,1
27.6,1,0,1
27.62,2,0,0
27.64,1,0,0
27.66,0,0,0
27.68,0,2,0
27.7,0,0,0
27.72,0,0,0
27.74,0,0,1
27.76,0,0,0
27.78,1,2,0
27.8,0,0,0
27.82,1,0,0
27.84,2,1,2
27.86,0,0,0
27.88,1,1,0
27.9,0,0,0
27.92,0,0,1
27.94,0,0,2
27.96,0,0,0
27.98,0,0,0
28,0,1,1
28.02,0,1,0
28.04,0,0,1
28.06,1,0,0
28.08,0,0,0
