4.06,75,101,79
4.08,64,63,84
4.1,68,83,77
4.12,87,81,68
4.14,73,77,60
4.16,77,66,75
4.18,86,81,69
4.2,65,62,74
4.22,80,79,72
4.24,76,87,73
4.26,76,71,72
4.28,82,67,63
4.3,62,76,86
4.32,65,84,83
4.34,60,73,84
4.36,93,72,82
4.38,84,81,78
4.4,72,70,71
4.42,85,62,58
4.44,76,66,77
4.46,85,54,70
4.48,75,64,82
4.5,69,58,68
4.52,79,72,86
4.54,83,66,59
4.56,74,70,83
4.58,75,69,70
4.6,68,79,75
4.62,88,72,71
4.64,72,75,69
4.66,63,74,82
4.68,80,96,72
4.7,60,66,76
4.72,66,76,71
4.74,74,65,54
4.76,77,81,79
4.78,55,86,86
4.8,56,75,61
4.82,60,76,89
4.84,71,67,74
4.86,81,68,75
4.88,73,77,63
4.9,67,84,56
4.92,76,82,55
4.94,71,70,57
4.96,59,66,70
4.98,53,69,63
5,58,89,69
5.02,63,70,61
5.04,61,78,69
5.06,72,71,71
5.08,71,59,92
5.1,59,69,69
5.12,56,78,64
5.14,68,59,72
5.16,70,58,74
5.18,59,57,66
5.2,65,65,68
5.22,61,77,60
5.24,52,52,71
5.26,58,54,65
5.28,51,77,49
5.3,55,60,59
5.32,63,60,71
5.34,51,59,70
5.36,63,68,51
5.38,74,57,58
5.4,58,46,73
5.42,59,55,56
5.44,60,69,61
5.46,60,76,63
5.48,69,65,60
5.5,70,67,59
5.52,65,74,65
5.54,52,76,55
5.56,63,48,62
5.58,63,72,63
5.6,70,74,68
5.62,71,61,56
5.64,66,67,58
5.66,68,65,52
5.68,65,66,70
5.7,48,70,71
5.72,63,59,58
5.74,63,60,77
5.76,72,72,44
5.78,45,53,69
5.8,53,36,71
5.82,60,50,65
5.84,58,53,67
5.86,64,59,61
5.88,51,70,63
5.9,57,62,50
5.92,52,59,44
5.94,56,71,59
5.96,67,71,67
5.98,65,65,56
6,49,57,72
6.02,61,52,50
6.04,59,52,51
6.06,65,56,61
6.08,58,58,66
6.1,66,51,65
6.12,58,40,66
6.14,47,63,42
6.16,55,53,52
6.18,51,50,66
6.2,56,48,53
6.22,58,51,64
6.24,41,56,64
6.26,56,43,58
6.28,61,55,63
6.3,58,56,52
6.32,60,48,49
6.34,61,60,75
6.36,59,54,69
6.38,55,49,54
6.4,48,65,52
6.42,48,54,46
6.44,40,51,58
6.46,46,44,49
6.48,58,44,73
6.5,63,53,72
6.52,46,52,51
6.54,44,52,65
6.56,63,52,46
6.58,58,58,54
6.6,50,48,50
6.62,48,44,63
6.64,53,67,58
6.66,37,58,57
6.68,39,39,56
6.7,45,57,48
6.72,49,68,54
6.74,46,36,56
6.76,42,59,44
6.78,57,48,56
6.8,57,48,47
6.82,60,42,50
6.84,50,55,48
6.86,61,74,54
6.88,51,57,51
6.9,38,50,48
6.92,41,50,41
6.94,53,48,43
6.96,41,61,51
6.98,42,62,65
7,51,61,55
7.02,47,46,59
7.04,36,47,44
7.06,55,36,50
7.08,49,36,59
7.1,36,48,53
7.12,56,57,56
7.14,58,35,40
7.16,48,48,59
7.18,44,48,44
7.2,43,44,44
7.22,44,41,60
7.24,51,41,49
7.26,45,35,38
7.28,49,49,40
7.3,44,49,34
7.32,46,52,52
7.34,54,52,51
7.36,51,42,51
7.38,66,39,48
7.4,49,45,50
7.42,47,40,48
7.44,44,48,41
7.46,36,39,45
7.48,24,55,46
7.5,55,49,38
7.52,44,42,45
7.54,59,45,40
7.56,48,30,38
7.58,38,62,32
7.6,58,38,28
7.62,52,49,56
7.64,46,49,43
7.66,28,47,35
7.68,44,35,49
7.7,26,36,40
7.72,31,38,30
7.74,54,40,40
7.76,31,49,43
7.78,44,41,40
7.8,45,42,43
7.82,33,55,51
7.84,39,38,43
7.86,43,40,38
7.88,50,41,45
7.9,41,34,40
7.92,48,31,39
7.94,27,47,48
7.96,46,44,40
7.98,39,40,39
8,48,30,46
8.02,35,42,40
8.04,38,36,37
8.06,36,34,57
8.08,49,43,26
8.1,40,36,49
8.12,34,33,29
8.14,49,43,48
8.16,52,33,28
8.18,44,31,36
8.2,41,35,23
8.22,45,38,34
8.24,44,47,43
8.26,55,28,34
8.28,37,39,29
8.3,43,39,39
8.32,38,45,42
8.34,38,29,34
8.36,41,39,28
8.38,30,25,27
8.4,33,34,46
8.42,44,35,42
8.44,37,41,41
8.46,44,28,43
8.48,46,51,43
8.5,36,37,31
8.52,35,37,38
8.54,42,43,33
8.56,34,38,38
8.58,37,35,22
8.6,36,30,29
8.62,42,33,47
8.64,31,33,36
8.66,36,39,31
8.68,31,37,36
8.7,32,33,39
8.72,29,39,30
8.74,26,36,42
8.76,35,35,22
8.78,52,30,41
8.8,46,32,41
8.82,32,42,47
8.84,18,29,29
8.86,38,38,27
8.88,36,26,40
8.9,37,28,22
8.92,27,30,23
8.94,40,32,34
8.96,35,23,35
8.98,35,26,36
9,28,23,26
9.02,31,40,37
9.04,33,38,32
9.06,38,42,37
9.08,39,36,38
9.1,39,23,25
9.12,34,31,36
9.14,26,31,38
9.16,31,24,39
9.18,31,34,36
9.2,18,33,28
9.22,29,26,37
9.24,35,32,32
9.26,41,32,33
9.28,28,28,36
9.3,29,33,31
9.32,22,34,34
9.34,35,29,31
9.36,31,33,26
9.38,30,35,24
9.4,31,43,26
9.42,27,24,32
9.44,18,36,36
9.46,26,26,30
9.48,25,26,33
9.5,27,33,34
9.52,37,33,43
9.54,30,36,33
9.56,22,28,43
9.58,35,26,27
9.6,32,24,25
9.62,28,19,23
9.64,27,30,32
9.66,32,35,25
9.68,24,25,34
9.7,25,51,33
9.72,29,27,25
9.74,24,25,28
9.76,30,30,37
9.78,23,17,29
9.8,28,26,32
9.82,18,31,27
9.84,24,24,26
9.86,20,28,26
9.88,26,23,28
9.9,24,25,32
9.92,16,38,28
9.94,35,26,20
9.96,23,28,25
9.98,27,34,29
10,24,36,32
10.02,28,17,26
10.04,25,20,20
10.06,29,21,31
10.08,28,33,25
10.1,28,18,22
10.12,19,17,22
10.14,29,22,20
10.16,21,26,34
10.18,32,33,27
10.2,28,23,26
10.22,29,22,17
10.24,31,21,25
10.26,28,24,30
10.28,30,26,21
10.3,26,17,25
10.32,28,27,27
10.34,20,31,25
10.36,26,23,20
10.38,26,32,22
10.4,22,23,28
10.42,31,19,34
10.44,40,20,28
10.46,15,20,26
10.48,21,23,21
10.5,23,36,25
10.52,20,26,23
10.54,25,32,28
10.56,16,29,22
10.58,21,19,18
10.6,18,25,25
10.62,16,31,21
10.64,19,24,24
10.66,23,20,23
10.68,17,21,26
10.7,24,30,25
10.72,18,21,23
10.74,22,32,25
10.76,16,25,18
10.78,25,36,23
10.8,12,25,34
10.82,17,18,13
10.84,27,18,13
10.86,25,21,21
10.88,23,24,17
10.9,23,25,17
10.92,19,27,22
10.94,24,23,24
10.96,27,18,28
10.98,23,18,17
11,27,23,21
11.02,20,28,15
11.04,15,16,28
11.06,22,15,12
11.08,16,15,21
11.1,22,17,18
11.12,17,29,23
11.14,20,20,25
11.16,22,12,25
11.18,26,21,17
11.2,16,19,15
11.22,12,26,15
11.24,13,9,13
11.26,14,21,15
11.28,23,23,13
11.3,14,13,15
11.32,18,19,24
11.34,17,25,18
11.36,23,9,20
11.38,22,28,14
11.4,14,24,22
11.42,13,15,28
11.44,26,17,24
11.46,11,19,24
11.48,19,16,17
11.5,23,14,19
11.52,30,23,20
11.54,13,13,14
11.56,15,21,8
11.58,20,19,24
11.6,21,11,20
11.62,15,14,17
11.64,14,12,18
11.66,20,20,19
11.68,34,16,23
11.7,24,12,13
11.72,16,13,17
11.74,13,14,23
11.76,13,17,15
11.78,30,12,9
11.8,19,18,14
11.82,17,19,16
11.84,22,20,22
11.86,10,23,24
11.88,22,14,17
11.9,17,22,16
11.92,18,16,12
11.94,11,10,12
11.96,18,18,9
11.98,13,19,27
12,14,13,22
12.02,14,16,19
12.04,10,17,22
12.06,19,20,15
12.08,15,24,17
12.1,13,16,9
12.12,20,21,16
12.14,12,11,14
12.16,16,8,17
12.18,7,17,20
12.2,20,17,23
12.22,14,19,14
12.24,5,16,24
12.26,17,13,21
12.28,16,17,14
12.3,12,17,9
12.32,7,19,14
12.34,26,15,19
12.36,16,10,21
12.38,14,19,17
12.4,14,16,12
12.42,14,15,17
12.44,16,13,7
12.46,12,13,17
12.48,13,13,23
12.5,14,16,15
12.52,13,10,13
12.54,5,12,14
12.56,22,9,18
12.58,8,21,19
12.6,22,13,12
12.62,11,16,15
12.64,21,16,9
12.66,13,24,15
12.68,8,12,11
12.7,12,14,12
12.72,16,17,20
12.74,13,8,15
12.76,15,12,26
12.78,18,15,17
12.8,9,16,10
12.82,12,9,13
12.84,15,16,19
12.86,15,14,11
12.88,11,17,8
12.9,8,17,15
12.92,14,14,10
12.94,18,17,16
12.96,9,12,15
12.98,8,15,10
13,12,7,5
13.02,10,9,5
13.04,13,9,10
13.06,18,11,11
13.08,11,17,12
13.1,9,13,23
13.12,17,14,14
13.14,8,12,18
13.16,9,12,13
13.18,11,16,14
13.2,12,16,18
13.22,7,7,2
13.24,8,12,12
13.26,9,12,6
13.28,11,8,10
13.3,20,8,13
13.32,15,17,19
13.34,9,14,6
13.36,6,12,16
13.38,11,8,10
13.4,6,12,10
13.42,16,7,12
13.44,11,15,10
13.46,16,11,7
13.48,14,11,7
13.5,11,16,11
13.52,8,15,14
13.54,13,14,9
13.56,14,7,13
13.58,7,5,12
13.6,8,8,11
13.62,4,13,16
13.64,7,11,7
13.66,16,5,15
13.68,6,12,14
13.7,7,19,12
13.72,12,9,6
13.74,11,12,7
13.76,8,13,18
13.78,15,9,14
13.8,14,6,9
13.82,12,7,10
13.84,16,9,14
13.86,9,9,12
13.88,12,9,5
13.9,14,8,8
13.92,11,15,4
13.94,17,15,7
13.96,15,8,7
13.98,12,8,13
14,9,15,14
14.02,3,4,11
14.04,8,9,5
14.06,8,14,9
14.08,10,14,12
14.1,9,11,11
14.12,6,13,12
14.14,7,6,9
14.16,8,7,12
14.18,6,4,9
14.2,8,3,8
14.22,8,12,6
14.24,17,9,5
14.26,8,9,8
14.28,7,10,5
14.3,16,10,11
14.32,8,11,11
14.34,10,13,17
14.36,17,5,11
14.38,8,14,14
14.4,4,12,9
14.42,8,16,8
14.44,13,6,15
14.46,11,9,17
14.48,13,9,5
14.5,6,11,12
14.52,11,8,7
14.54,6,9,12
14.56,11,12,11
14.58,8,13,8
14.6,5,11,9
14.62,8,6,16
14.64,14,8,7
14.66,5,5,11
14.68,9,6,10
14.7,6,6,8
14.72,11,7,11
14.74,12,8,11
14.76,11,9,11
14.78,13,8,7
14.8,10,10,10
14.82,6,11,5
14.84,9,12,9
14.86,4,6,4
14.88,9,10,8
14.9,8,6,3
14.92,10,10,8
14.94,7,9,7
14.96,5,6,9
14.98,11,12,8
15,9,16,10
15.02,4,11,1
15.04,7,4,5
15.06,11,7,9
15.08,7,6,4
15.1,13,5,4
15.12,7,3,6
15.14,4,8,8
15.16,10,7,6
15.18,5,7,7
15.2,6,8,12
15.22,9,6,12
15.24,6,10,7
15.26,7,7,8
15.28,6,6,6
15.3,5,6,3
15.32,5,3,4
15.34,13,9,5
15.36,4,4,4
15.38,4,9,7
15.4,7,9,9
15.42,3,6,10
15.44,8,9,7
15.46,5,9,4
15.48,10,15,7
15.5,9,2,9
15.52,4,5,8
15.54,11,6,5
15.56,11,6,6
15.58,10,6,5
15.6,9,7,5
15.62,9,7,4
15.64,10,7,11
15.66,8,8,13
15.68,3,3,9
15.7,7,9,3
15.72,3,9,9
15.74,5,6,9
15.76,2,11,5
15.78,5,6,5
15.8,7,5,14
15.82,2,10,6
15.84,5,4,5
15.86,5,11,3
15.88,5,9,5
15.9,7,13,4
15.92,8,7,4
15.94,8,5,6
15.96,8,12,7
15.98,4,13,8
16,10,8,13
16.02,3,4,4
16.04,1,7,8
16.06,9,2,10
16.08,6,8,7
16.1,4,6,5
16.12,3,2,2
16.14,4,6,6
16.16,4,5,7
16.18,4,2,1
16.2,7,5,4
16.22,9,6,5
16.24,3,5,6
16.26,8,7,6
16.28,7,7,5
16.3,8,5,7
16.32,7,8,4
16.34,7,1,4
16.36,4,3,4
16.38,5,9,4
16.4,8,5,8
16.42,4,10,5
16.44,7,7,2
16.46,5,2,5
16.48,12,11,6
16.5,7,2,7
16.52,5,1,6
16.54,3,2,10
16.56,6,0,3
16.58,5,9,6
16.6,4,4,6
16.62,5,4,3
16.64,8,4,6
16.66,5,4,7
16.68,6,10,5
16.7,0,4,5
16.72,10,1,4
16.74,6,3,9
16.76,5,6,4
16.78,5,2,7
16.8,4,6,4
16.82,5,7,3
16.84,4,3,4
16.86,11,2,11
16.88,4,5,4
16.9,2,2,4
16.92,8,3,4
16.94,6,6,2
16.96,6,5,5
16.98,6,6,2
17,3,2,7
17.02,2,6,2
17.04,9,6,7
17.06,7,13,5
17.08,1,4,9
17.1,4,6,10
17.12,2,5,5
17.14,5,4,1
17.16,5,7,1
17.18,6,3,9
17.2,3,3,4
17.22,3,1,4
17.24,3,3,4
17.26,2,4,4
17.28,2,8,7
17.3,6,7,4
17.32,2,6,4
17.34,1,8,4
17.36,3,3,2
17.38,7,6,5
17.4,2,6,2
17.42,3,1,2
17.44,7,1,5
17.46,4,4,2
17.48,6,3,6
17.5,4,6,7
17.52,7,8,4
17.54,6,5,2
17.56,6,3,1
17.58,4,3,3
17.6,4,2,3
17.62,3,6,6
17.64,3,4,3
17.66,3,6,2
17.68,5,3,2
17.7,3,7,7
17.72,3,3,5
17.74,1,8,5
17.76,2,3,1
17.78,6,6,10
17.8,3,4,4
17.82,3,2,5
17.84,3,3,5
17.86,7,4,4
17.88,6,6,2
17.9,3,3,2
17.92,2,4,4
17.94,2,4,5
17.96,4,5,6
17.98,1,6,2
18,2,4,2
18.02,3,1,3
18.04,4,2,3
18.06,3,2,3
18.08,3,0,0
18.1,2,3,6
18.12,0,0,6
18.14,3,1,7
18.16,3,1,3
18.18,4,3,8
18.2,5,3,0
18.22,3,2,2
18.24,3,7,4
18.26,1,4,2
18.28,3,4,4
18.3,3,1,3
18.32,8,0,0
18.34,6,1,3
18.36,1,3,0
18.38,3,4,4
18.4,2,1,3
18.42,4,3,3
18.44,4,6,4
18.46,4,3,5
18.48,1,2,2
18.5,2,3,0
18.52,5,4,3
18.54,6,3,4
18.56,0,4,3
18.58,4,1,2
18.6,3,1,3
18.62,2,6,2
18.64,5,4,6
18.66,5,1,2
18.68,2,4,1
18.7,1,1,4
18.72,5,3,4
18.74,6,3,1
18.76,3,5,3
18.78,0,1,3
18.8,4,0,6
18.82,2,2,1
18.84,4,2,2
18.86,2,1,3
18.88,2,3,3
18.9,1,7,2
18.92,3,6,1
18.94,1,3,3
18.96,3,3,4
18.98,4,3,1
19,1,0,1
19.02,2,2,2
19.04,0,1,5
19.06,3,0,8
19.08,9,3,2
19.1,1,4,7
19.12,0,3,0
19.14,6,4,3
19.16,4,3,5
19.18,8,0,7
19.2,2,2,2
19.22,3,4,2
19.24,1,4,1
19.26,0,1,2
19.28,4,1,3
19.3,2,4,1
19.32,2,1,1
19.34,1,3,0
19.36,3,3,2
19.38,3,4,4
19.4,3,3,0
19.42,1,3,4
19.44,4,1,1
19.46,2,0,2
19.48,1,1,1
19.5,5,1,3
19.52,2,2,4
19.54,2,2,3
19.56,3,0,2
19.58,6,4,6
19.6,1,2,5
19.62,1,3,2
19.64,2,4,4
19.66,2,0,2
19.68,4,1,1
19.7,4,5,4
19.72,0,1,2
19.74,1,0,5
19.76,3,4,2
19.78,3,0,1
19.8,1,7,1
19.82,4,5,3
19.84,2,1,1
19.86,0,2,0
19.88,2,2,3
19.9,4,1,0
19.92,3,1,1
19.94,2,0,3
19.96,0,1,1
19.98,1,2,0
20,1,2,0
20.02,4,4,2
20.04,5,3,1
20.06,5,1,3
20.08,3,0,2
20.1,4,1,1
20.12,3,1,1
20.14,4,3,4
20.16,0,0,1
20.18,1,3,1
20.2,2,4,2
20.22,0,1,1
20.24,2,1,0
20.26,2,4,0
20.28,4,4,1
20.3,3,1,2
20.32,1,2,1
20.34,2,1,2
20.36,2,1,2
20.38,0,1,1
20.4,4,2,4
20.42,2,2,1
20.44,2,2,1
20.46,6,2,2
20.48,1,1,1
20.5,0,2,1
20.52,3,0,0
20.54,1,1,0
20.56,3,4,2
20.58,2,6,0
20.6,5,3,3
20.62,0,2,1
20.64,1,3,1
20.66,1,2,1
20.68,1,2,2
20.7,1,2,1
20.72,0,3,2
20.74,1,2,1
20.76,2,4,0
20.78,5,2,0
20.8,1,0,2
20.82,2,1,3
20.84,0,0,2
20.86,3,7,0
20.88,3,0,4
20.9,1,0,0
20.92,2,0,0
20.94,3,1,2
20.96,0,1,1
20.98,5,2,1
21,2,0,0
21.02,0,1,1
21.04,4,3,2
21.06,3,1,3
21.08,1,3,1
21.1,3,2,0
21.12,0,1,0
21.14,2,2,3
21.16,1,1,5
21.18,1,2,2
21.2,0,3,1
21.22,1,2,2
21.24,3,5,1
21.26,1,2,2
21.28,0,0,3
21.3,1,1,4
21.32,2,1,3
21.34,2,3,1
21.36,0,1,1
21.38,3,0,3
21.4,1,0,1
21.42,1,1,1
21.44,1,0,3
21.46,1,0,1
21.48,2,1,3
21.5,1,1,1
21.52,3,1,0
21.54,0,2,1
21.56,1,3,2
21.58,1,1,3
21.6,0,0,4
21.62,2,0,0
21.64,1,1,2
21.66,2,1,1
21.68,0,2,0
21.7,2,1,0
21.72,0,1,4
21.74,0,4,1
21.76,2,0,2
21.78,2,1,0
21.8,3,1,2
21.82,0,0,2
21.84,0,0,0
21.86,0,0,2
21.88,0,0,4
21.9,2,2,0
21.92,2,3,3
21.94,0,0,3
21.96,1,0,1
21.98,2,1,2
22,1,6,0
22.02,0,0,2
22.04,1,1,0
22.06,0,1,0
22.08,3,2,0
22.1,1,0,2
22.12,3,0,0
22.14,0,3,0
22.16,3,3,0
22.18,2,0,2
22.2,0,1,1
22.22,2,3,2
22.24,0,0,1
22.26,4,2,2
22.28,1,1,1
22.3,0,0,2
22.32,0,5,1
22.34,0,6,1
22.36,1,0,0
22.38,3,0,1
22.4,0,3,2
22.42,1,2,3
22.44,3,0,1
22.46,1,1,0
22.48,1,1,1
22.5,2,0,0
22.52,1,0,0
22.54,1,0,0
22.56,0,0,5
22.58,0,1,1
22.6,1,1,0
22.62,1,0,1
22.64,0,5,0
22.66,0,0,0
22.68,0,0,0
22.7,1,3,2
22.72,0,3,1
22.74,2,0,0
22.76,1,1,3
22.78,1,0,1
22.8,0,0,0
22.82,2,0,1
22.84,2,0,1
22.86,0,0,1
22.88,0,0,0
22.9,1,1,0
22.92,0,1,0
22.94,2,2,0
22.96,0,2,0
22.98,0,0,0
23,2,0,1
23.02,0,1,1
23.04,1,0,1
23.06,2,3,2
23.08,0,3,2
23.1,1,0,0
23.12,1,1,1
23.14,0,1,1
23.16,0,1,2
23.18,0,1,1
23.2,0,0,0
23.22,1,0,1
23.24,3,0,1
23.26,0,0,0
23.28,2,0,2
23.3,1,1,1
23.32,3,1,1
23.34,0,0,2
23.36,1,0,0
23.38,2,0,1
23.4,0,1,0
23.42,2,0,0
23.44,1,2,0
23.46,0,0,0
23.48,1,0,0
23.5,1,3,0
23.52,1,1,0
23.54,1,0,1
23.56,0,2,1
23.58,0,0,0
23.6,2,0,1
23.62,0,4,0
23.64,0,0,1
23.66,2,0,0
23.68,2,0,0
23.7,1,2,1
23.72,1,1,1
23.74,1,0,3
23.76,0,1,1
23.78,0,0,2
23.8,1,0,1
23.82,2,1,0
23.84,0,0,0
23.86,1,0,0
23.88,0,1,0
23.9,0,1,0
23.92,1,4,0
23.94,1,0,1
23.96,1,0,1
23.98,0,0,0
24,0,1,0
24.02,1,0,3
24.04,0,0,3
24.06,0,1,1
24.08,1,0,0
24.1,0,0,0
24.12,1,2,0
24.14,0,0,0
24.16,1,0,1
24.18,0,2,0
24.2,0,0,1
24.22,0,0,0
24.24,1,0,3
24.26,0,2,1
24.28,0,0,2
24.3,2,0,0
24.32,1,2,0
24.34,0,1,0
24.36,0,0,0
24.38,2,1,1
24.4,2,2,1
24.42,0,2,1
24.44,0,1,0
24.46,1,0,0
24.48,0,0,0
24.5,0,0,0
24.52,0,0,1
24.54,1,0,0
24.56,1,0,0
24.58,0,0,0
24.6,0,0,0
24.62,1,0,0
24.64,1,0,2
24.66,4,1,3
24.68,1,0,0
24.7,1,0,0
24.72,0,1,2
24.74,3,0,0
24.76,0,0,0
24.78,0,1,0
24.8,0,0,1
24.82,1,2,0
24.84,0,1,0
24.86,0,1,0
24.88,2,2,1
24.9,0,0,0
24.92,1,0,1
24.94,1,0,0
24.96,0,1,0
24.98,1,0,1
25,0,0,0
25.02,0,1,2
25.04,0,1,0
25.06,1,0,0
25.08,0,1,0
25.1,2,1,0
25.12,1,0,0
25.14,1,0,0
25.16,1,1,2
25.18,0,0,1
25.2,0,0,0
25.22,1,0,1
25.24,0,0,0
25.26,0,0,0
25.28,0,3,0
25.3,0,0,1
25.32,0,1,1
25.34,0,0,0
25.36,0,1,0
25.38,0,0,2
25.4,0,0,0
25.42,1,1,1
25.44,0,2,0
25.46,1,1,1
25.48,0,0,2
25.5,0,0,0
25.52,0,1,0
25.54,0,1,0
25.56,0,1,0
25.58,1,0,1
25.6,0,1,1
25.62,0,2,1
25.64,0,1,1
25.66,0,0,0
25.68,0,3,1
25.7,1,1,0
25.72,1,0,0
25.74,1,0,0
25.76,0,0,1
25.78,0,3,0
25.8,0,3,0
25.82,1,1,0
25.84,0,0,1
25.86,3,1,1
25.88,0,0,0
25.9,1,0,0
25.92,1,0,0
25.94,3,0,0
25.96,1,0,0
25.98,0,0,0
26,0,1,0
26.02,0,0,0
26.04,2,0,2
26.06,0,0,0
26.08,0,1,0
26.1,0,0,1
26.12,0,0,2
26.14,1,1,0
26.16,0,0,0
26.18,0,0,0
26.2,0,1,0
26.22,1,0,0
26.24,0,0,0
26.26,1,0,2
26.28,1,1,1
26.3,0,1,0
26.32,0,0,1
26.34,1,0,0
26.36,0,0,0
26.38,0,0,1
26.4,0,0,0
26.42,0,1,0
26.44,0,0,0
26.46,1,2,2
26.48,2,1,1
26.5,1,0,1
26.52,0,0,0
26.54,0,0,0
26.56,1,0,0
26.58,0,0,0
26.6,0,2,0
26.62,0,0,1
26.64,0,0,3
26.66,0,0,0
26.68,0,0,0
26.7,0,3,0
26.72,1,0,0
26.74,0,0,1
26.76,0,2,0
26.78,0,1,0
26.8,0,0,1
26.82,3,0,0
26.84,0,0,1
26.86,0,0,0
26.88,0,1,0
26.9,1,0,0
26.92,1,0,0
26.94,0,0,0
26.96,0,0,1
26.98,0,0,0
27,0,0,1
27.02,0,2,0
27.04,0,0,0
27.06,0,0,0
27.08,0,0,1
27.1,1,1,0
27.12,0,1,0
27.14,1,0,0
27.16,0,0,0
27.18,0,0,0
27.2,1,0,0
27.22,0,0,0
27.24,0,0,0
27.26,0,0,0
27.28,0,0,0
27.3,0,0,0
27.32,0,0,0
27.34,0,0,0
27.36,0,0,2
27.38,1,1,2
27.4,0,0,1
27.42,0,0,1
27.44,0,0,0
27.46,0,1,0
27.48,0,0,0
27.5,0,1,1
27.52,2,1,0
27.54,0,1,0
27.56,1,2,0
27.58,0,0,1
27.6,0,0,0
27.62,0,0,0
27.64,0,0,1
27.66,1,1,0
27.68,0,0,0
27.7,0,0,1
27.72,0,0,0
27.74,0,0,0
27.76,0,1,0
27.78,0,0,1
27.8,0,0,1
27.82,2,0,0
27.84,0,0,0
27.86,0,1,0
27.88,0,0,0
27.9,0,0,1
27.92,0,0,0
27.94,0,1,0
27.96,0,0,0
27.98,0,1,0
28,0,0,0
28.02,0,0,0
28.04,1,0,0
28.06,1,0,1
28.08,0,0,0
