340,2.66E-02,0.0257,0.0266
341,2.53E-02,0.0257,0.0256
342,2.45E-02,0.0248,0.0252
343,2.44E-02,0.0244,0.0242
344,2.44E-02,0.0237,0.0232
345,2.42E-02,0.0242,0.0246
346,2.41E-02,0.0234,0.0227
347,2.44E-02,0.0243,0.0243
348,2.46E-02,0.0239,0.0246
349,2.46E-02,0.0241,0.0239
350,2.48E-02,0.0238,0.0239
351,2.48E-02,0.0245,0.0245
352,2.49E-02,0.0246,0.0245
353,2.47E-02,0.0246,0.0243
354,2.48E-02,0.0244,0.0240
355,2.46E-02,0.0242,0.0250
356,2.41E-02,0.0228,0.0223
357,2.36E-02,0.0230,0.0232
358,2.32E-02,0.0233,0.0233
359,2.30E-02,0.0227,0.0223
360,2.22E-02,0.0212,0.0217
361,2.13E-02,0.0209,0.0200
362,2.07E-02,0.0206,0.0203
363,2.01E-02,0.0195,0.0198
364,1.92E-02,0.0182,0.0187
365,1.84E-02,0.0179,0.0176
366,1.77E-02,0.0184,0.0187
367,1.70E-02,0.0167,0.0165
368,1.61E-02,0.0154,0.0161
369,1.54E-02,0.0156,0.0163
370,1.47E-02,0.0143,0.0141
371,1.38E-02,0.0135,0.0135
372,1.36E-02,0.0128,0.0129
373,1.30E-02,0.0134,0.0141
374,1.25E-02,0.0121,0.0119
375,1.20E-02,0.0118,0.0120
376,1.17E-02,0.0116,0.0124
377,1.12E-02,0.0105,0.0106
378,1.08E-02,0.0105,0.0106
379,1.05E-02,0.0105,0.0105
380,1.04E-02,0.0095,0.0097
381,9.95E-03,0.0095,0.0097
382,9.85E-03,0.0094,0.0091
383,9.55E-03,0.0098,0.0107
384,9.31E-03,0.0089,0.0095
385,9.22E-03,0.0092,0.0088
386,9.08E-03,0.0090,0.0088
387,8.99E-03,0.0087,0.0083
388,8.73E-03,0.0085,0.0088
389,8.61E-03,0.0083,0.0086
390,8.51E-03,0.0092,0.0095
391,8.44E-03,0.0084,0.0085
392,8.56E-03,0.0084,0.0089
393,8.70E-03,0.0085,0.0081
394,8.70E-03,0.0088,0.0096
395,8.80E-03,0.0086,0.0086
396,8.90E-03,0.0084,0.0090
397,8.80E-03,0.0085,0.0090
398,9.00E-03,0.0088,0.0084
399,9.11E-03,0.0096,0.0106
400,9.26E-03,0.0098,0.0091
401,9.45E-03,0.0092,0.0100
402,9.55E-03,0.0091,0.0086
403,9.75E-03,0.0096,0.0096
404,9.85E-03,0.0099,0.0104
405,9.95E-03,0.0095,0.0094
406,1.03E-02,0.0103,0.0104
407,1.05E-02,0.0099,0.0104
408,1.07E-02,0.0106,0.0104
409,1.09E-02,0.0112,0.0111
410,1.12E-02,0.0109,0.0110
411,1.13E-02,0.0115,0.0113
412,1.15E-02,0.0116,0.0118
413,1.17E-02,0.0113,0.0111
414,1.19E-02,0.0119,0.0125
415,1.21E-02,0.0117,0.0117
416,1.23E-02,0.0120,0.0118
417,1.25E-02,0.0123,0.0130
418,1.27E-02,0.0130,0.0135
419,1.28E-02,0.0126,0.0127
420,1.30E-02,0.0133,0.0142
421,1.32E-02,0.0131,0.0128
422,1.33E-02,0.0128,0.0132
423,1.35E-02,0.0139,0.0142
424,1.37E-02,0.0135,0.0135
425,1.38E-02,0.0141,0.0142
426,1.41E-02,0.0139,0.0142
427,1.42E-02,0.0145,0.0145
428,1.43E-02,0.0144,0.0151
429,1.45E-02,0.0143,0.0148
430,1.46E-02,0.0145,0.0143
431,1.46E-02,0.0147,0.0147
432,1.48E-02,0.0145,0.0143
433,1.49E-02,0.0149,0.0151
434,1.50E-02,0.0145,0.0146
435,1.51E-02,0.0147,0.0144
436,1.52E-02,0.0146,0.0151
437,1.53E-02,0.0146,0.0148
438,1.55E-02,0.0151,0.0158
439,1.55E-02,0.0156,0.0161
440,1.56E-02,0.0157,0.0160
441,1.57E-02,0.0156,0.0156
442,1.59E-02,0.0157,0.0152
443,1.59E-02,0.0163,0.0167
444,1.61E-02,0.0163,0.0160
445,1.62E-02,0.0157,0.0161
446,1.63E-02,0.0156,0.0159
447,1.65E-02,0.0168,0.0170
448,1.67E-02,0.0164,0.0167
449,1.69E-02,0.0172,0.0170
450,1.71E-02,0.0175,0.0175
451,1.73E-02,0.0165,0.0173
452,1.76E-02,0.0177,0.0182
453,1.80E-02,0.0180,0.0180
454,1.83E-02,0.0179,0.0180
455,1.87E-02,0.0190,0.0185
456,1.92E-02,0.0188,0.0188
457,1.96E-02,0.0203,0.0206
458,2.02E-02,0.0194,0.0194
459,2.08E-02,0.0204,0.0206
460,2.15E-02,0.0210,0.0208
461,2.23E-02,0.0218,0.0218
462,2.31E-02,0.0226,0.0221
463,2.39E-02,0.0245,0.0248
464,2.50E-02,0.0247,0.0246
465,2.60E-02,0.0253,0.0248
466,2.71E-02,0.0269,0.0275
467,2.82E-02,0.0275,0.0273
468,2.95E-02,0.0289,0.0284
469,3.08E-02,0.0297,0.0298
470,3.19E-02,0.0310,0.0307
471,3.32E-02,0.0333,0.0338
472,3.45E-02,0.0341,0.0342
473,3.58E-02,0.0355,0.0349
474,3.71E-02,0.0361,0.0351
475,3.82E-02,0.0368,0.0363
476,3.94E-02,0.0387,0.0384
477,4.07E-02,0.0405,0.0396
478,4.19E-02,0.0410,0.0408
479,4.33E-02,0.0431,0.0422
480,4.46E-02,0.0444,0.0438
481,4.60E-02,0.0456,0.0458
482,4.73E-02,0.0466,0.0464
483,4.88E-02,0.0484,0.0484
484,5.06E-02,0.0494,0.0487
485,5.25E-02,0.0520,0.0510
486,5.47E-02,0.0543,0.0536
487,5.71E-02,0.0566,0.0556
488,6.00E-02,0.0590,0.0581
489,6.30E-02,0.0621,0.0616
490,6.62E-02,0.0651,0.0645
491,7.00E-02,0.0691,0.0682
492,7.40E-02,0.0729,0.0717
493,7.85E-02,0.0771,0.0765
494,8.34E-02,0.0818,0.0811
495,8.86E-02,0.0873,0.0869
496,9.42E-02,0.0928,0.0920
497,1.00E-01,0.0982,0.0966
498,1.06E-01,0.1049,0.1037
499,1.13E-01,0.1114,0.1103
500,1.19E-01,0.1170,0.1156
501,1.26E-01,0.1238,0.1230
502,1.33E-01,0.1317,0.1301
503,1.40E-01,0.1384,0.1372
504,1.46E-01,0.1445,0.1425
505,1.52E-01,0.1505,0.1486
506,1.57E-01,0.1548,0.1523
507,1.62E-01,0.1605,0.1578
508,1.66E-01,0.1637,0.1607
509,1.70E-01,0.1680,0.1653
510,1.73E-01,0.1705,0.1684
511,1.75E-01,0.1726,0.1705
512,1.76E-01,0.1737,0.1713
513,1.77E-01,0.1749,0.1722
514,1.77E-01,0.1747,0.1724
515,1.77E-01,0.1740,0.1715
516,1.77E-01,0.1754,0.1734
517,1.77E-01,0.1746,0.1728
518,1.77E-01,0.1748,0.1724
519,1.77E-01,0.1757,0.1732
520,1.78E-01,0.1766,0.1749
521,1.79E-01,0.1776,0.1756
522,1.81E-01,0.1785,0.1759
523,1.84E-01,0.1814,0.1787
524,1.89E-01,0.1861,0.1837
525,1.94E-01,0.1908,0.1882
526,2.01E-01,0.1985,0.1963
527,2.09E-01,0.2060,0.2038
528,2.18E-01,0.2158,0.2127
529,2.28E-01,0.2249,0.2221
530,2.40E-01,0.2364,0.2337
531,2.52E-01,0.2479,0.2447
532,2.66E-01,0.2632,0.2597
533,2.81E-01,0.2774,0.2738
534,2.98E-01,0.2946,0.2913
535,3.16E-01,0.3113,0.3071
536,3.33E-01,0.3281,0.3244
537,3.53E-01,0.3483,0.3432
538,3.74E-01,0.3680,0.3628
539,3.95E-01,0.3894,0.3835
540,4.16E-01,0.4106,0.4045
541,4.37E-01,0.4309,0.4246
542,4.57E-01,0.4508,0.4437
543,4.77E-01,0.4706,0.4643
544,4.95E-01,0.4876,0.4807
545,5.11E-01,0.5039,0.4969
546,5.24E-01,0.5166,0.5095
547,5.34E-01,0.5262,0.5188
548,5.39E-01,0.5314,0.5241
549,5.40E-01,0.5321,0.5243
550,5.37E-01,0.5291,0.5208
551,5.28E-01,0.5201,0.5121
552,5.16E-01,0.5087,0.5012
553,4.99E-01,0.4922,0.4854
554,4.78E-01,0.4720,0.4653
555,4.54E-01,0.4480,0.4413
556,4.27E-01,0.4212,0.4155
557,3.99E-01,0.3940,0.3886
558,3.70E-01,0.3653,0.3595
559,3.40E-01,0.3353,0.3307
560,3.10E-01,0.3051,0.3004
561,2.80E-01,0.2759,0.2714
562,2.51E-01,0.2477,0.2434
563,2.24E-01,0.2218,0.2182
564,1.97E-01,0.1949,0.1931
565,1.73E-01,0.1714,0.1696
566,1.50E-01,0.1482,0.1466
567,1.30E-01,0.1282,0.1274
568,1.12E-01,0.1111,0.1100
569,9.68E-02,0.0958,0.0945
570,8.24E-02,0.0809,0.0803
571,7.05E-02,0.0695,0.0688
572,6.01E-02,0.0590,0.0581
573,5.09E-02,0.0505,0.0500
574,4.32E-02,0.0420,0.0412
575,3.68E-02,0.0359,0.0358
576,3.13E-02,0.0312,0.0317
577,2.64E-02,0.0263,0.0263
578,2.25E-02,0.0218,0.0211
579,1.92E-02,0.0191,0.0186
580,1.64E-02,0.0168,0.0163
581,1.39E-02,0.0137,0.0136
582,1.20E-02,0.0123,0.0122
583,1.03E-02,0.0107,0.0114
584,8.77E-03,0.0088,0.0096
585,7.48E-03,0.0073,0.0077
586,6.42E-03,0.0064,0.0073
587,5.51E-03,0.0057,0.0054
588,4.71E-03,0.0053,0.0058
589,4.17E-03,0.0048,0.0054
590,3.55E-03,0.0034,0.0042
591,3.10E-03,0.0038,0.0035
592,2.65E-03,0.0032,0.0029
593,2.32E-03,0.0030,0.0030
594,1.98E-03,0.0028,0.0035
595,1.74E-03,0.0016,0.0026
596,1.56E-03,0.0017,0.0025
597,1.39E-03,0.0014,0.0015
598,1.24E-03,0.0011,0.0017
599,1.14E-03,0.0013,0.0016
600,1.07E-03,0.0012,0.0022
601,1.07E-03,0.0009,0.0006
602,9.81E-04,0.0013,0.0021
603,8.71E-04,0.0006,0.0002
604,8.41E-04,0.0001,0.0011
605,7.61E-04,0.0006,0.0006
606,7.01E-04,0.0003,0.0008
607,7.21E-04,0.0014,0.0021
608,7.31E-04,0.0013,0.0016
609,6.71E-04,0.0002,0.0001
610,6.41E-04,0.0007,0.0018
611,6.91E-04,0.0007,0.0005
612,6.61E-04,0.0009,0.0010
613,5.21E-04,0.0006,0.0012
614,5.01E-04,0.0000,-0.0001
615,5.21E-04,-0.0001,0.0003
616,5.51E-04,0.0002,0.0004
617,4.71E-04,0.0004,0.0010
618,4.28E-04,0.0007,0.0011
619,4.61E-04,0.0003,0.0006
620,4.43E-04,0.0002,0.0001
621,4.61E-04,0.0005,0.0007
622,4.43E-04,0.0011,0.0021
623,4.28E-04,0.0011,0.0013
624,3.82E-04,0.0008,0.0009
625,3.82E-04,0.0003,0.0008
626,3.82E-04,0.0007,0.0008
627,3.67E-04,0.0001,0.0008
628,3.21E-04,0.0008,0.0015
629,2.90E-04,0.0003,0.0006
630,3.82E-04,0.0003,0.0007
631,3.67E-04,0.0002,0.0000
632,3.51E-04,0.0001,0.0000
633,3.36E-04,0.0004,0.0009
634,3.82E-04,0.0003,0.0005
635,4.28E-04,0.0003,0.0012
636,3.36E-04,0.0004,0.0015
637,3.51E-04,-0.0001,0.0003
638,3.21E-04,0.0003,0.0004
639,3.21E-04,0.0010,0.0012
640,3.67E-04,0.0005,0.0004
641,3.97E-04,0.0002,0.0007
642,3.67E-04,0.0008,0.0007
643,4.28E-04,0.0009,0.0014
644,4.12E-04,0.0004,0.0002
645,4.28E-04,-0.0001,0.0002
646,4.71E-04,-0.0001,0.0001
647,5.01E-04,0.0003,0.0003
648,4.61E-04,0.0006,0.0017
649,4.61E-04,0.0008,0.0008
650,5.51E-04,0.0001,0.0007
651,5.31E-04,0.0006,0.0000
652,4.71E-04,-0.0003,-0.0007
653,5.31E-04,0.0005,0.0012
654,6.21E-04,-0.0001,0.0000
655,6.11E-04,0.0007,0.0017
656,5.61E-04,-0.0001,0.0002
657,5.21E-04,0.0010,0.0016
658,6.61E-04,0.0001,0.0009
659,5.91E-04,0.0010,0.0011
660,5.61E-04,0.0005,0.0003
661,5.61E-04,0.0000,0.0011
662,5.61E-04,0.0001,0.0000
663,5.91E-04,-0.0003,0.0006
664,6.41E-04,0.0007,0.0015
665,6.61E-04,0.0009,0.0011
666,6.21E-04,0.0001,-0.0001
667,6.41E-04,0.0007,0.0002
668,6.61E-04,0.0002,-0.0003
669,6.91E-04,0.0008,0.0004
670,6.61E-04,0.0014,0.0022
671,5.81E-04,0.0010,0.0007
672,5.81E-04,0.0006,0.0012
673,6.11E-04,0.0010,0.0013
674,5.51E-04,0.0009,0.0016
675,5.01E-04,0.0013,0.0013
676,4.71E-04,0.0003,0.0004
677,4.12E-04,0.0001,0.0003
678,4.28E-04,0.0010,0.0008
679,4.28E-04,-0.0001,0.0006
680,3.82E-04,0.0008,0.0013
681,3.97E-04,0.0009,0.0017
682,3.51E-04,0.0002,0.0005
683,2.90E-04,0.0012,0.0016
684,3.05E-04,0.0009,0.0012
685,2.44E-04,-0.0003,-0.0002
686,1.83E-04,-0.0006,-0.0001
687,1.83E-04,0.0008,0.0011
688,1.38E-04,0.0006,0.0003
689,1.22E-04,0.0006,0.0009
690,9.20E-05,0.0006,0.0015
691,1.07E-04,0.0008,0.0014
692,7.70E-05,0.0005,0.0006
693,1.07E-04,0.0002,-0.0001
694,1.07E-04,0.0009,0.0013
695,0.00E+00,0.0004,0.0001
696,-6.10E-05,-0.0002,-0.0004
697,-1.50E-05,0.0000,0.0002
698,-3.00E-05,0.0006,0.0015
699,-4.50E-05,0.0002,0.0005
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
