397,2.62E-02,0.0254,0.0239
398,2.64E-02,0.0263,0.0261
399,2.65E-02,0.0263,0.0262
400,2.66E-02,0.0265,0.0257
401,2.67E-02,0.0266,0.0260
402,2.67E-02,0.0266,0.0258
403,2.67E-02,0.0261,0.0247
404,2.67E-02,0.0271,0.0262
405,2.67E-02,0.0266,0.0252
406,2.67E-02,0.0257,0.0247
407,2.68E-02,0.0266,0.0258
408,2.68E-02,0.0261,0.0247
409,2.68E-02,0.0265,0.0252
410,2.68E-02,0.0265,0.0258
411,2.68E-02,0.0271,0.0262
412,2.68E-02,0.0262,0.0255
413,2.66E-02,0.0264,0.0255
414,2.67E-02,0.0264,0.0257
415,2.67E-02,0.0263,0.0251
416,2.67E-02,0.0259,0.0254
417,2.69E-02,0.0260,0.0255
418,2.69E-02,0.0265,0.0266
419,2.71E-02,0.0262,0.0248
420,2.73E-02,0.0274,0.0259
421,2.74E-02,0.0272,0.0264
422,2.75E-02,0.0271,0.0272
423,2.78E-02,0.0272,0.0258
424,2.82E-02,0.0286,0.0282
425,2.85E-02,0.0276,0.0262
426,2.90E-02,0.0284,0.0274
427,2.94E-02,0.0287,0.0270
428,2.98E-02,0.0303,0.0298
429,3.06E-02,0.0295,0.0287
430,3.13E-02,0.0313,0.0306
431,3.21E-02,0.0315,0.0303
432,3.30E-02,0.0325,0.0311
433,3.38E-02,0.0332,0.0324
434,3.49E-02,0.0347,0.0338
435,3.61E-02,0.0361,0.0353
436,3.73E-02,0.0367,0.0347
437,3.88E-02,0.0382,0.0368
438,4.05E-02,0.0400,0.0394
439,4.23E-02,0.0416,0.0408
440,4.42E-02,0.0438,0.0423
441,4.61E-02,0.0458,0.0444
442,4.81E-02,0.0481,0.0471
443,5.04E-02,0.0490,0.0481
444,5.27E-02,0.0526,0.0514
445,5.52E-02,0.0551,0.0546
446,5.78E-02,0.0572,0.0552
447,6.07E-02,0.0598,0.0587
448,6.37E-02,0.0630,0.0619
449,6.65E-02,0.0648,0.0631
450,6.95E-02,0.0685,0.0667
451,7.27E-02,0.0715,0.0704
452,7.59E-02,0.0743,0.0730
453,7.94E-02,0.0779,0.0768
454,8.30E-02,0.0824,0.0811
455,8.67E-02,0.0852,0.0833
456,9.08E-02,0.0895,0.0878
457,9.48E-02,0.0932,0.0914
458,9.93E-02,0.0978,0.0961
459,1.04E-01,0.1037,0.1020
460,1.09E-01,0.1078,0.1055
461,1.14E-01,0.1131,0.1110
462,1.20E-01,0.1189,0.1165
463,1.26E-01,0.1238,0.1218
464,1.34E-01,0.1329,0.1299
465,1.41E-01,0.1388,0.1362
466,1.50E-01,0.1486,0.1451
467,1.58E-01,0.1570,0.1540
468,1.67E-01,0.1657,0.1634
469,1.77E-01,0.1748,0.1715
470,1.87E-01,0.1854,0.1816
471,1.98E-01,0.1956,0.1925
472,2.09E-01,0.2060,0.2024
473,2.20E-01,0.2175,0.2140
474,2.32E-01,0.2291,0.2255
475,2.43E-01,0.2397,0.2358
476,2.54E-01,0.2501,0.2464
477,2.65E-01,0.2621,0.2570
478,2.76E-01,0.2725,0.2686
479,2.86E-01,0.2822,0.2783
480,2.96E-01,0.2927,0.2885
481,3.06E-01,0.3022,0.2978
482,3.14E-01,0.3100,0.3053
483,3.22E-01,0.3183,0.3133
484,3.30E-01,0.3253,0.3205
485,3.38E-01,0.3337,0.3279
486,3.46E-01,0.3413,0.3363
487,3.54E-01,0.3488,0.3427
488,3.62E-01,0.3572,0.3513
489,3.71E-01,0.3661,0.3600
490,3.80E-01,0.3748,0.3684
491,3.90E-01,0.3848,0.3784
492,4.01E-01,0.3953,0.3887
493,4.14E-01,0.4075,0.4013
494,4.28E-01,0.4226,0.4161
495,4.44E-01,0.4382,0.4313
496,4.62E-01,0.4548,0.4474
497,4.81E-01,0.4751,0.4680
498,5.02E-01,0.4948,0.4869
499,5.24E-01,0.5160,0.5070
500,5.48E-01,0.5403,0.5311
501,5.74E-01,0.5658,0.5571
502,6.02E-01,0.5929,0.5835
503,6.29E-01,0.6197,0.6106
504,6.57E-01,0.6484,0.6383
505,6.85E-01,0.6754,0.6644
506,7.13E-01,0.7030,0.6919
507,7.40E-01,0.7293,0.7179
508,7.66E-01,0.7550,0.7435
509,7.90E-01,0.7795,0.7672
510,8.12E-01,0.8005,0.7878
511,8.32E-01,0.8204,0.8072
512,8.50E-01,0.8377,0.8240
513,8.63E-01,0.8501,0.8368
514,8.72E-01,0.8595,0.8462
515,8.76E-01,0.8626,0.8497
516,8.75E-01,0.8625,0.8489
517,8.69E-01,0.8573,0.8448
518,8.56E-01,0.8445,0.8310
519,8.37E-01,0.8245,0.8119
520,8.12E-01,0.8002,0.7876
521,7.82E-01,0.7707,0.7589
522,7.47E-01,0.7362,0.7251
523,7.08E-01,0.6978,0.6872
524,6.65E-01,0.6555,0.6454
525,6.18E-01,0.6097,0.6002
526,5.71E-01,0.5628,0.5536
527,5.23E-01,0.5153,0.5067
528,4.75E-01,0.4677,0.4597
529,4.28E-01,0.4215,0.4153
530,3.83E-01,0.3777,0.3714
531,3.41E-01,0.3361,0.3303
532,3.02E-01,0.2979,0.2932
533,2.66E-01,0.2629,0.2577
534,2.32E-01,0.2293,0.2260
535,2.01E-01,0.1979,0.1937
536,1.75E-01,0.1724,0.1698
537,1.49E-01,0.1472,0.1450
538,1.27E-01,0.1259,0.1236
539,1.08E-01,0.1068,0.1043
540,9.22E-02,0.0903,0.0892
541,7.80E-02,0.0764,0.0753
542,6.59E-02,0.0656,0.0644
543,5.57E-02,0.0545,0.0527
544,4.68E-02,0.0458,0.0452
545,3.91E-02,0.0384,0.0368
546,3.27E-02,0.0320,0.0305
547,2.74E-02,0.0269,0.0258
548,2.29E-02,0.0228,0.0221
549,1.93E-02,0.0191,0.0185
550,1.63E-02,0.0157,0.0142
551,1.37E-02,0.0128,0.0116
552,1.18E-02,0.0112,0.0109
553,9.97E-03,0.0099,0.0087
554,8.57E-03,0.0079,0.0071
555,7.35E-03,0.0072,0.0066
556,6.48E-03,0.0066,0.0057
557,5.75E-03,0.0058,0.0050
558,5.11E-03,0.0055,0.0044
559,4.54E-03,0.0044,0.0038
560,4.02E-03,0.0034,0.0027
561,3.58E-03,0.0037,0.0039
562,3.35E-03,0.0026,0.0019
563,3.09E-03,0.0031,0.0028
564,2.76E-03,0.0028,0.0017
565,2.60E-03,0.0031,0.0029
566,2.47E-03,0.0025,0.0016
567,2.31E-03,0.0023,0.0014
568,2.15E-03,0.0021,0.0017
569,2.04E-03,0.0021,0.0023
570,1.99E-03,0.0023,0.0015
571,1.90E-03,0.0022,0.0021
572,1.77E-03,0.0022,0.0019
573,1.70E-03,0.0017,0.0017
574,1.67E-03,0.0026,0.0023
575,1.58E-03,0.0022,0.0019
576,1.57E-03,0.0021,0.0015
577,1.52E-03,0.0022,0.0024
578,1.49E-03,0.0014,0.0010
579,1.43E-03,0.0020,0.0007
580,1.51E-03,0.0008,0.0006
581,1.38E-03,0.0017,0.0005
582,1.38E-03,0.0016,0.0013
583,1.37E-03,0.0009,0.0007
584,1.40E-03,0.0015,0.0010
585,1.41E-03,0.0010,0.0010
586,1.32E-03,0.0011,0.0001
587,1.28E-03,0.0012,0.0003
588,1.26E-03,0.0011,0.0003
589,1.34E-03,0.0016,0.0012
590,1.29E-03,0.0013,0.0000
591,1.23E-03,0.0016,0.0007
592,1.17E-03,0.0017,0.0012
593,1.19E-03,0.0013,0.0011
594,1.20E-03,0.0021,0.0016
595,1.23E-03,0.0020,0.0021
596,1.19E-03,0.0014,0.0010
597,1.11E-03,0.0013,0.0013
598,1.08E-03,0.0006,0.0008
599,1.09E-03,0.0016,0.0017
600,1.20E-03,0.0019,0.0011
601,1.23E-03,0.0011,0.0005
602,1.12E-03,0.0012,0.0010
603,1.05E-03,0.0017,0.0008
604,1.06E-03,0.0014,0.0014
605,1.09E-03,0.0010,-0.0004
606,9.74E-04,0.0013,0.0015
607,9.74E-04,0.0004,-0.0001
608,1.00E-03,0.0011,0.0001
609,1.00E-03,0.0016,0.0008
610,9.94E-04,0.0007,0.0004
611,1.02E-03,0.0012,0.0009
612,9.94E-04,0.0012,0.0014
613,8.34E-04,0.0005,-0.0009
614,8.34E-04,0.0007,0.0009
615,9.34E-04,0.0004,-0.0005
616,9.14E-04,0.0002,-0.0004
617,8.74E-04,0.0015,0.0011
618,7.94E-04,0.0017,0.0010
619,8.34E-04,0.0011,0.0005
620,9.04E-04,0.0003,-0.0001
621,9.64E-04,0.0015,0.0011
622,8.84E-04,0.0012,0.0007
623,7.94E-04,0.0006,0.0004
624,7.44E-04,0.0006,-0.0005
625,7.34E-04,0.0007,0.0006
626,7.94E-04,0.0010,0.0014
627,7.74E-04,0.0013,0.0002
628,7.14E-04,0.0006,0.0004
629,6.74E-04,0.0007,-0.0001
630,7.04E-04,0.0009,-0.0002
631,7.34E-04,0.0011,0.0002
632,7.44E-04,0.0004,-0.0004
633,6.84E-04,0.0012,0.0006
634,6.54E-04,0.0005,0.0006
635,6.74E-04,0.0011,0.0005
636,6.44E-04,0.0004,-0.0002
637,6.14E-04,0.0009,0.0009
638,5.84E-04,0.0002,-0.0002
639,5.84E-04,0.0004,-0.0005
640,5.64E-04,0.0009,-0.0002
641,5.34E-04,0.0008,0.0000
642,4.54E-04,0.0004,-0.0005
643,5.04E-04,0.0013,0.0000
644,5.34E-04,0.0003,-0.0009
645,5.34E-04,0.0011,0.0010
646,5.04E-04,0.0004,0.0003
647,4.54E-04,-0.0001,-0.0002
648,4.24E-04,0.0003,-0.0005
649,4.54E-04,0.0002,-0.0009
650,5.34E-04,0.0011,0.0009
651,5.04E-04,0.0008,0.0004
652,3.94E-04,0.0007,0.0002
653,3.94E-04,0.0006,0.0004
654,4.74E-04,0.0003,-0.0006
655,4.54E-04,0.0004,-0.0007
656,4.54E-04,0.0002,-0.0007
657,3.94E-04,0.0013,0.0007
658,4.14E-04,0.0003,0.0003
659,3.05E-04,0.0009,-0.0005
660,3.35E-04,0.0007,0.0004
661,3.35E-04,0.0002,-0.0001
662,3.66E-04,0.0008,0.0006
663,3.51E-04,0.0007,-0.0004
664,3.35E-04,0.0006,0.0003
665,3.51E-04,0.0007,0.0008
666,3.20E-04,0.0003,0.0005
667,3.51E-04,0.0001,0.0001
668,4.14E-04,0.0007,0.0005
669,4.74E-04,0.0004,0.0004
670,4.14E-04,0.0000,-0.0008
671,2.74E-04,0.0006,0.0002
672,3.05E-04,0.0005,-0.0002
673,3.51E-04,0.0004,0.0005
674,3.20E-04,-0.0001,-0.0014
675,2.44E-04,0.0004,0.0000
676,2.44E-04,0.0005,0.0005
677,1.67E-04,0.0000,-0.0011
678,1.83E-04,0.0004,0.0001
679,2.13E-04,-0.0003,-0.0010
680,2.74E-04,0.0005,0.0000
681,3.20E-04,0.0011,-0.0001
682,3.05E-04,-0.0004,-0.0009
683,2.44E-04,0.0003,-0.0007
684,1.83E-04,0.0003,0.0001
685,1.67E-04,0.0003,0.0006
686,9.10E-05,0.0009,0.0013
687,1.52E-04,0.0001,-0.0008
688,1.67E-04,0.0003,-0.0002
689,1.52E-04,0.0008,0.0005
690,7.60E-05,0.0001,0.0002
691,1.06E-04,0.0008,0.0007
692,7.60E-05,0.0006,-0.0004
693,1.52E-04,0.0006,0.0002
694,1.52E-04,0.0003,-0.0009
695,1.37E-04,0.0003,0.0001
696,9.10E-05,-0.0005,-0.0010
697,6.10E-05,-0.0004,-0.0008
698,4.50E-05,-0.0002,0.0001
699,1.50E-05,-0.0006,-0.0017
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
