431,2.92E-02,0.0280,0.0273
432,3.02E-02,0.0293,0.0282
433,3.11E-02,0.0303,0.0294
434,3.22E-02,0.0312,0.0303
435,3.34E-02,0.0317,0.0306
436,3.46E-02,0.0340,0.0330
437,3.62E-02,0.0352,0.0347
438,3.78E-02,0.0364,0.0352
439,3.96E-02,0.0383,0.0373
440,4.15E-02,0.0401,0.0392
441,4.34E-02,0.0412,0.0401
442,4.55E-02,0.0435,0.0418
443,4.78E-02,0.0464,0.0454
444,5.01E-02,0.0489,0.0471
445,5.26E-02,0.0508,0.0493
446,5.53E-02,0.0536,0.0524
447,5.81E-02,0.0563,0.0553
448,6.10E-02,0.0598,0.0587
449,6.39E-02,0.0620,0.0617
450,6.70E-02,0.0648,0.0640
451,7.03E-02,0.0680,0.0670
452,7.35E-02,0.0723,0.0714
453,7.69E-02,0.0756,0.0736
454,8.05E-02,0.0788,0.0775
455,8.41E-02,0.0819,0.0803
456,8.83E-02,0.0856,0.0833
457,9.24E-02,0.0908,0.0889
458,9.69E-02,0.0954,0.0938
459,1.02E-01,0.0996,0.0976
460,1.07E-01,0.1038,0.1018
461,1.12E-01,0.1103,0.1084
462,1.18E-01,0.1150,0.1123
463,1.25E-01,0.1220,0.1201
464,1.32E-01,0.1300,0.1284
465,1.39E-01,0.1357,0.1339
466,1.48E-01,0.1452,0.1431
467,1.56E-01,0.1537,0.1505
468,1.66E-01,0.1632,0.1605
469,1.75E-01,0.1714,0.1678
470,1.85E-01,0.1807,0.1770
471,1.96E-01,0.1921,0.1885
472,2.07E-01,0.2024,0.1993
473,2.18E-01,0.2140,0.2106
474,2.29E-01,0.2243,0.2205
475,2.41E-01,0.2368,0.2332
476,2.52E-01,0.2479,0.2430
477,2.63E-01,0.2586,0.2548
478,2.74E-01,0.2693,0.2641
479,2.84E-01,0.2789,0.2742
480,2.94E-01,0.2884,0.2836
481,3.04E-01,0.2981,0.2942
482,3.12E-01,0.3069,0.3021
483,3.21E-01,0.3157,0.3103
484,3.29E-01,0.3237,0.3181
485,3.37E-01,0.3309,0.3255
486,3.44E-01,0.3383,0.3332
487,3.52E-01,0.3466,0.3405
488,3.61E-01,0.3550,0.3498
489,3.69E-01,0.3622,0.3564
490,3.78E-01,0.3721,0.3664
491,3.89E-01,0.3822,0.3756
492,4.00E-01,0.3931,0.3863
493,4.12E-01,0.4055,0.3998
494,4.26E-01,0.4181,0.4117
495,4.42E-01,0.4349,0.4283
496,4.60E-01,0.4520,0.4449
497,4.79E-01,0.4712,0.4634
498,5.00E-01,0.4910,0.4839
499,5.22E-01,0.5130,0.5047
500,5.46E-01,0.5365,0.5278
501,5.72E-01,0.5625,0.5529
502,5.99E-01,0.5887,0.5794
503,6.27E-01,0.6166,0.6068
504,6.55E-01,0.6443,0.6337
505,6.83E-01,0.6714,0.6620
506,7.11E-01,0.6990,0.6880
507,7.38E-01,0.7255,0.7144
508,7.63E-01,0.7507,0.7389
509,7.87E-01,0.7744,0.7625
510,8.09E-01,0.7954,0.7835
511,8.29E-01,0.8155,0.8029
512,8.46E-01,0.8327,0.8196
513,8.60E-01,0.8459,0.8325
514,8.69E-01,0.8552,0.8415
515,8.74E-01,0.8599,0.8475
516,8.74E-01,0.8606,0.8469
517,8.67E-01,0.8533,0.8404
518,8.55E-01,0.8422,0.8293
519,8.37E-01,0.8235,0.8102
520,8.13E-01,0.8003,0.7877
521,7.83E-01,0.7707,0.7584
522,7.48E-01,0.7356,0.7237
523,7.09E-01,0.6976,0.6861
524,6.67E-01,0.6560,0.6462
525,6.21E-01,0.6101,0.6003
526,5.74E-01,0.5646,0.5561
527,5.26E-01,0.5166,0.5092
528,4.78E-01,0.4703,0.4629
529,4.30E-01,0.4222,0.4156
530,3.85E-01,0.3788,0.3723
531,3.43E-01,0.3376,0.3317
532,3.05E-01,0.2994,0.2942
533,2.68E-01,0.2627,0.2586
534,2.34E-01,0.2294,0.2263
535,2.03E-01,0.1995,0.1969
536,1.77E-01,0.1731,0.1695
537,1.51E-01,0.1477,0.1455
538,1.28E-01,0.1246,0.1223
539,1.09E-01,0.1071,0.1058
540,9.28E-02,0.0905,0.0889
541,7.85E-02,0.0773,0.0764
542,6.59E-02,0.0643,0.0632
543,5.54E-02,0.0535,0.0517
544,4.65E-02,0.0447,0.0439
545,3.87E-02,0.0375,0.0370
546,3.22E-02,0.0304,0.0289
547,2.68E-02,0.0259,0.0259
548,2.23E-02,0.0208,0.0207
549,1.86E-02,0.0175,0.0172
550,1.55E-02,0.0136,0.0132
551,1.28E-02,0.0122,0.0117
552,1.08E-02,0.0102,0.0103
553,9.06E-03,0.0075,0.0066
554,7.63E-03,0.0062,0.0058
