318,0.0626,0.0622,0.0617
319,0.0601,0.0598,0.0598
320,0.0582,0.0577,0.0572
321,5.71E-02,0.0574,0.0566
322,5.61E-02,0.0557,0.0554
323,5.60E-02,0.0552,0.0551
324,5.55E-02,0.0548,0.0548
325,5.58E-02,0.0556,0.0555
326,5.64E-02,0.0564,0.0564
327,5.71E-02,0.0573,0.0574
328,5.76E-02,0.0570,0.0561
329,5.80E-02,0.0579,0.0570
330,5.85E-02,0.0582,0.0572
331,5.94E-02,0.0590,0.0590
332,6.00E-02,0.0595,0.0587
333,6.08E-02,0.0601,0.0593
334,6.15E-02,0.0610,0.0612
335,6.27E-02,0.0618,0.0617
336,6.34E-02,0.0630,0.0633
337,6.45E-02,0.0640,0.0631
338,6.53E-02,0.0651,0.0640
339,6.57E-02,0.0655,0.0657
340,6.64E-02,0.0662,0.0665
341,6.53E-02,0.0651,0.0649
342,6.52E-02,0.0649,0.0643
343,6.46E-02,0.0645,0.0637
344,6.37E-02,0.0629,0.0623
345,6.23E-02,0.0627,0.0625
346,6.07E-02,0.0609,0.0603
347,5.87E-02,0.0583,0.0580
348,5.67E-02,0.0567,0.0565
349,5.41E-02,0.0537,0.0532
350,5.16E-02,0.0519,0.0514
351,4.90E-02,0.0492,0.0490
352,4.61E-02,0.0461,0.0459
353,4.34E-02,0.0431,0.0434
354,4.07E-02,0.0417,0.0421
355,3.84E-02,0.0389,0.0386
356,3.57E-02,0.0360,0.0368
357,3.33E-02,0.0334,0.0333
358,3.14E-02,0.0320,0.0324
359,2.94E-02,0.0305,0.0302
360,2.73E-02,0.0279,0.0283
361,2.54E-02,0.0258,0.0255
362,2.43E-02,0.0253,0.0253
363,2.30E-02,0.0229,0.0232
364,2.17E-02,0.0230,0.0227
365,2.08E-02,0.0216,0.0223
366,1.99E-02,0.0206,0.0201
367,1.90E-02,0.0195,0.0206
368,1.84E-02,0.0190,0.0190
369,1.79E-02,0.0182,0.0184
370,1.76E-02,0.0183,0.0184
371,1.73E-02,0.0187,0.0190
372,1.72E-02,0.0181,0.0188
373,1.71E-02,0.0186,0.0192
374,1.70E-02,0.0175,0.0182
375,1.73E-02,0.0177,0.0182
376,1.75E-02,0.0178,0.0178
377,1.76E-02,0.0180,0.0186
378,1.76E-02,0.0188,0.0190
379,1.80E-02,0.0194,0.0201
380,1.82E-02,0.0185,0.0182
381,1.85E-02,0.0191,0.0190
382,1.86E-02,0.0192,0.0195
383,1.89E-02,0.0188,0.0189
384,1.92E-02,0.0196,0.0198
385,1.94E-02,0.0202,0.0209
386,1.97E-02,0.0198,0.0203
387,2.00E-02,0.0210,0.0209
388,2.03E-02,0.0212,0.0206
389,2.05E-02,0.0209,0.0213
390,2.07E-02,0.0210,0.0208
391,2.10E-02,0.0216,0.0217
392,2.14E-02,0.0220,0.0228
393,2.16E-02,0.0224,0.0222
394,2.18E-02,0.0224,0.0230
395,2.21E-02,0.0221,0.0230
396,2.24E-02,0.0231,0.0239
397,2.24E-02,0.0231,0.0240
398,2.26E-02,0.0231,0.0236
399,2.28E-02,0.0230,0.0236
400,2.30E-02,0.0232,0.0241
401,2.31E-02,0.0239,0.0242
402,2.33E-02,0.0235,0.0232
403,2.33E-02,0.0244,0.0244
404,2.33E-02,0.0242,0.0239
405,2.33E-02,0.0242,0.0241
406,2.34E-02,0.0248,0.0257
407,2.35E-02,0.0237,0.0244
408,2.35E-02,0.0235,0.0238
409,2.35E-02,0.0249,0.0246
410,2.36E-02,0.0245,0.0246
411,2.36E-02,0.0236,0.0231
412,2.35E-02,0.0240,0.0245
413,2.35E-02,0.0241,0.0239
414,2.36E-02,0.0236,0.0234
415,2.36E-02,0.0244,0.0253
416,2.37E-02,0.0239,0.0244
417,2.39E-02,0.0242,0.0248
418,2.40E-02,0.0244,0.0246
419,2.41E-02,0.0239,0.0242
420,2.43E-02,0.0250,0.0247
421,2.45E-02,0.0255,0.0259
422,2.46E-02,0.0245,0.0246
423,2.49E-02,0.0253,0.0251
424,2.52E-02,0.0256,0.0263
425,2.55E-02,0.0257,0.0262
426,2.61E-02,0.0258,0.0251
427,2.65E-02,0.0274,0.0279
428,2.71E-02,0.0277,0.0274
429,2.77E-02,0.0290,0.0286
430,2.85E-02,0.0285,0.0280
431,2.93E-02,0.0298,0.0308
432,3.02E-02,0.0304,0.0312
433,3.11E-02,0.0308,0.0303
434,3.23E-02,0.0329,0.0324
435,3.35E-02,0.0343,0.0339
436,3.47E-02,0.0353,0.0355
437,3.62E-02,0.0365,0.0372
438,3.78E-02,0.0378,0.0385
439,3.96E-02,0.0390,0.0398
440,4.16E-02,0.0412,0.0405
441,4.35E-02,0.0442,0.0440
442,4.57E-02,0.0458,0.0461
443,4.78E-02,0.0485,0.0490
444,5.01E-02,0.0500,0.0490
445,5.26E-02,0.0525,0.0526
446,5.52E-02,0.0548,0.0552
447,5.81E-02,0.0586,0.0581
448,6.10E-02,0.0607,0.0595
449,6.39E-02,0.0644,0.0642
450,6.70E-02,0.0666,0.0660
451,7.02E-02,0.0699,0.0697
452,7.34E-02,0.0732,0.0723
453,7.70E-02,0.0770,0.0763
454,8.06E-02,0.0800,0.0796
455,8.42E-02,0.0845,0.0832
456,8.83E-02,0.0876,0.0867
457,9.24E-02,0.0914,0.0903
458,9.70E-02,0.0971,0.0957
459,1.02E-01,0.1012,0.1001
460,1.07E-01,0.1067,0.1056
461,1.12E-01,0.1110,0.1097
462,1.18E-01,0.1174,0.1163
463,1.25E-01,0.1239,0.1225
464,1.32E-01,0.1308,0.1291
465,1.39E-01,0.1375,0.1361
466,1.48E-01,0.1463,0.1448
467,1.56E-01,0.1544,0.1532
468,1.66E-01,0.1639,0.1627
469,1.75E-01,0.1730,0.1715
470,1.85E-01,0.1836,0.1813
471,1.96E-01,0.1935,0.1909
472,2.07E-01,0.2041,0.2017
473,2.18E-01,0.2158,0.2133
474,2.29E-01,0.2269,0.2243
475,2.41E-01,0.2382,0.2358
476,2.52E-01,0.2498,0.2463
477,2.63E-01,0.2600,0.2574
478,2.74E-01,0.2707,0.2665
479,2.84E-01,0.2804,0.2766
480,2.95E-01,0.2921,0.2887
481,3.04E-01,0.2999,0.2950
482,3.13E-01,0.3097,0.3052
483,3.21E-01,0.3173,0.3139
484,3.29E-01,0.3254,0.3214
485,3.37E-01,0.3331,0.3278
486,3.44E-01,0.3395,0.3344
487,3.52E-01,0.3479,0.3429
488,3.61E-01,0.3562,0.3507
489,3.70E-01,0.3655,0.3611
490,3.79E-01,0.3745,0.3695
491,3.89E-01,0.3840,0.3792
492,4.00E-01,0.3942,0.3890
493,4.13E-01,0.4075,0.4019
494,4.27E-01,0.4214,0.4164
495,4.43E-01,0.4373,0.4313
496,4.60E-01,0.4536,0.4471
497,4.80E-01,0.4733,0.4664
498,5.01E-01,0.4937,0.4871
499,5.23E-01,0.5164,0.5091
500,5.47E-01,0.5394,0.5322
501,5.73E-01,0.5654,0.5569
502,6.00E-01,0.5921,0.5841
503,6.27E-01,0.6185,0.6100
504,6.56E-01,0.6469,0.6380
505,6.85E-01,0.6748,0.6654
506,7.12E-01,0.7024,0.6922
507,7.39E-01,0.7286,0.7174
508,7.65E-01,0.7548,0.7447
509,7.88E-01,0.7767,0.7650
510,8.11E-01,0.7995,0.7877
511,8.30E-01,0.8184,0.8068
512,8.48E-01,0.8355,0.8237
513,8.61E-01,0.8487,0.8364
514,8.70E-01,0.8574,0.8452
515,8.75E-01,0.8627,0.8501
516,8.74E-01,0.8622,0.8497
517,8.68E-01,0.8555,0.8433
518,8.55E-01,0.8430,0.8307
519,8.36E-01,0.8241,0.8126
520,8.12E-01,0.8009,0.7894
521,7.82E-01,0.7709,0.7603
522,7.47E-01,0.7367,0.7263
523,7.08E-01,0.6979,0.6874
524,6.64E-01,0.6551,0.6452
525,6.18E-01,0.6093,0.6012
526,5.71E-01,0.5634,0.5555
527,5.24E-01,0.5172,0.5103
528,4.76E-01,0.4694,0.4629
529,4.28E-01,0.4218,0.4158
530,3.82E-01,0.3777,0.3734
531,3.41E-01,0.3371,0.3334
532,3.02E-01,0.2989,0.2955
533,2.66E-01,0.2631,0.2591
534,2.32E-01,0.2289,0.2260
535,2.00E-01,0.1979,0.1958
536,1.75E-01,0.1733,0.1707
537,1.49E-01,0.1483,0.1468
538,1.26E-01,0.1248,0.1229
539,1.07E-01,0.1056,0.1045
540,9.14E-02,0.0910,0.0901
541,7.73E-02,0.0778,0.0776
542,6.49E-02,0.0647,0.0648
543,5.44E-02,0.0543,0.0544
544,4.54E-02,0.0462,0.0453
545,3.79E-02,0.0382,0.0389
546,3.15E-02,0.0313,0.0314
547,2.62E-02,0.0263,0.0268
548,2.18E-02,0.0230,0.0234
549,1.81E-02,0.0186,0.0188
550,1.51E-02,0.0151,0.0153
551,1.25E-02,0.0138,0.0142
552,1.05E-02,0.0119,0.0128
553,8.76E-03,0.0092,0.0090
554,7.34E-03,0.0082,0.0083
555,6.15E-03,0.0070,0.0074
556,5.33E-03,0.0065,0.0067
557,4.62E-03,0.0048,0.0050
558,3.95E-03,0.0051,0.0052
559,3.36E-03,0.0046,0.0049
560,2.91E-03,0.0033,0.0039
561,2.46E-03,0.0038,0.0045
562,2.20E-03,0.0031,0.0039
563,1.91E-03,0.0022,0.0030
564,1.62E-03,0.0034,0.0039
565,1.45E-03,0.0029,0.0034
566,1.36E-03,0.0024,0.0034
567,1.27E-03,0.0023,0.0024
568,1.07E-03,0.0020,0.0025
569,9.77E-04,0.0016,0.0024
570,9.31E-04,0.0011,0.0019
571,9.46E-04,0.0017,0.0020
572,8.24E-04,0.0015,0.0019
573,7.32E-04,0.0013,0.0024
574,6.71E-04,0.0012,0.0025
575,6.26E-04,0.0016,0.0020
576,6.71E-04,0.0017,0.0024
577,4.73E-04,0.0006,0.0016
578,4.43E-04,0.0012,0.0018
579,4.73E-04,0.0012,0.0010
580,5.19E-04,0.0008,0.0014
581,4.12E-04,0.0010,0.0024
582,4.12E-04,0.0014,0.0019
583,3.97E-04,0.0015,0.0020
584,4.27E-04,0.0012,0.0012
585,4.58E-04,0.0018,0.0025
586,4.12E-04,0.0009,0.0008
587,3.81E-04,0.0012,0.0025
588,3.20E-04,0.0007,0.0011
589,4.27E-04,0.0013,0.0015
590,4.43E-04,0.0011,0.0022
591,3.66E-04,0.0004,0.0010
592,2.59E-04,0.0014,0.0017
593,2.75E-04,0.0018,0.0015
594,2.90E-04,0.0016,0.0021
595,3.20E-04,0.0018,0.0027
596,2.75E-04,0.0007,0.0018
597,2.29E-04,0.0006,0.0007
598,2.14E-04,0.0011,0.0018
599,2.59E-04,0.0012,0.0014
600,3.66E-04,0.0013,0.0020
601,4.12E-04,0.0011,0.0010
602,3.36E-04,0.0013,0.0017
603,2.75E-04,0.0010,0.0012
604,3.20E-04,0.0008,0.0014
605,3.51E-04,0.0007,0.0015
606,2.90E-04,0.0015,0.0015
607,2.59E-04,0.0009,0.0008
608,2.59E-04,0.0010,0.0019
609,2.75E-04,0.0006,0.0015
610,3.51E-04,0.0018,0.0028
611,3.81E-04,0.0008,0.0009
612,3.36E-04,0.0007,0.0007
613,1.98E-04,0.0011,0.0017
614,3.05E-04,0.0005,0.0013
615,4.43E-04,0.0019,0.0025
616,3.66E-04,0.0018,0.0016
617,2.75E-04,0.0003,0.0009
618,1.98E-04,0.0013,0.0014
619,2.44E-04,0.0010,0.0014
620,2.75E-04,0.0012,0.0013
621,2.90E-04,0.0008,0.0010
622,2.75E-04,0.0009,0.0018
623,3.05E-04,0.0016,0.0017
624,3.36E-04,0.0006,0.0007
625,3.66E-04,0.0011,0.0014
626,3.66E-04,0.0015,0.0021
627,3.36E-04,0.0008,0.0018
628,2.59E-04,0.0009,0.0013
629,1.37E-04,0.0015,0.0015
630,2.14E-04,0.0014,0.0019
631,2.75E-04,0.0009,0.0015
632,3.05E-04,0.0015,0.0024
633,2.75E-04,0.0005,0.0015
634,2.75E-04,0.0007,0.0004
635,1.83E-04,0.0008,0.0012
636,1.37E-04,0.0010,0.0022
637,1.53E-04,0.0007,0.0011
638,1.98E-04,0.0017,0.0025
639,2.59E-04,0.0012,0.0014
640,2.44E-04,0.0015,0.0017
641,2.75E-04,0.0012,0.0014
642,2.29E-04,0.0012,0.0022
643,2.90E-04,0.0013,0.0011
644,3.20E-04,0.0010,0.0015
645,3.05E-04,0.0006,0.0019
646,3.05E-04,0.0005,0.0009
647,2.75E-04,0.0002,0.0005
648,2.44E-04,0.0006,0.0017
649,2.90E-04,0.0012,0.0020
650,3.51E-04,0.0012,0.0013
651,3.20E-04,0.0013,0.0027
652,1.98E-04,0.0019,0.0028
653,1.98E-04,0.0017,0.0021
654,1.37E-04,0.0007,0.0012
655,2.14E-04,0.0011,0.0021
656,2.14E-04,0.0007,0.0015
657,1.22E-04,0.0007,0.0006
658,1.98E-04,0.0013,0.0017
659,1.07E-04,0.0007,0.0015
660,1.22E-04,0.0007,0.0013
661,1.07E-04,0.0009,0.0018
662,1.53E-04,0.0011,0.0013
663,1.68E-04,0.0011,0.0017
664,1.53E-04,0.0007,0.0011
665,9.16E-05,0.0002,0.0005
666,4.58E-05,0.0014,0.0022
667,9.16E-05,0.0004,0.0007
668,1.68E-04,0.0007,0.0010
669,1.98E-04,0.0012,0.0015
670,1.53E-04,0.0006,0.0014
671,1.07E-04,0.0008,0.0011
672,7.63E-05,0.0011,0.0012
673,1.22E-04,0.0009,0.0014
674,1.37E-04,0.0005,0.0017
675,1.53E-04,0.0012,0.0015
676,1.37E-04,0.0011,0.0020
677,9.16E-05,0.0010,0.0014
678,7.63E-05,0.0011,0.0017
679,9.16E-05,0.0004,0.0013
680,1.68E-04,0.0014,0.0021
681,2.59E-04,0.0008,0.0014
682,1.53E-04,0.0016,0.0022
683,7.63E-05,0.0008,0.0020
684,9.16E-05,0.0002,0.0005
685,7.63E-05,0.0006,0.0015
686,3.05E-05,0.0015,0.0023
687,7.63E-05,0.0006,0.0008
688,9.16E-05,0.0007,0.0020
689,1.07E-04,0.0007,0.0011
690,1.53E-05,0.0016,0.0023
691,1.53E-05,0.0014,0.0010
692,-1.53E-05,0.0004,0.0010
693,3.05E-05,0.0009,0.0015
694,1.37E-04,0.0011,0.0014
695,6.10E-05,0.0016,0.0024
696,0.00E+00,0.0010,0.0017
697,-1.53E-05,0.0010,0.0024
698,-1.53E-05,0.0012,0.0017
699,0.00E+00,0.0012,0.0018
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
