263,0.2645,0.2614,0.2572
264,0.2468,0.2434,0.2402
265,0.2298,0.2269,0.2231
266,0.2137,0.2112,0.2078
267,0.1995,0.1969,0.1937
268,0.1863,0.1843,0.1807
269,0.1752,0.1729,0.1698
270,0.1654,0.1640,0.1613
271,0.1569,0.1552,0.1525
272,0.1493,0.1479,0.1461
273,0.1425,0.1408,0.1386
274,0.1365,0.1346,0.1324
275,0.1314,0.1303,0.1278
276,0.127,0.1256,0.1234
277,0.1233,0.1223,0.1201
278,0.1203,0.1188,0.1172
279,0.1177,0.1167,0.1142
280,0.1165,0.1160,0.1137
281,0.1157,0.1147,0.1123
282,0.1155,0.1146,0.1131
283,0.1159,0.1146,0.1131
284,0.1172,0.1169,0.1153
285,0.1187,0.1176,0.1154
286,0.1214,0.1197,0.1181
287,0.1238,0.1224,0.1196
288,0.1272,0.1261,0.1242
289,0.1303,0.1295,0.1273
290,0.1337,0.1329,0.1304
291,0.1374,0.1364,0.1339
292,0.141,0.1396,0.1365
293,0.1445,0.1431,0.1415
294,0.1484,0.1471,0.1446
295,0.1513,0.1491,0.1466
296,0.1562,0.1550,0.1526
297,0.16,0.1583,0.1554
298,0.1626,0.1612,0.1587
299,0.1653,0.1637,0.1610
300,0.1667,0.1646,0.1625
301,0.1663,0.1644,0.1621
302,0.1639,0.1614,0.1586
303,0.16,0.1578,0.1545
304,0.1546,0.1528,0.1498
305,0.1483,0.1470,0.1439
306,0.1415,0.1406,0.1386
307,0.1329,0.1317,0.1297
308,0.1241,0.1222,0.1198
309,0.1161,0.1151,0.1127
310,0.1082,0.1078,0.1064
311,0.1004,0.0992,0.0975
312,0.0933,0.0933,0.0924
313,0.0861,0.0857,0.0840
314,0.0803,0.0800,0.0784
315,0.0746,0.0750,0.0728
316,0.0698,0.0693,0.0674
317,0.066,0.0654,0.0637
318,0.0626,0.0618,0.0608
319,0.0601,0.0594,0.0584
320,0.0582,0.0576,0.0558
321,5.71E-02,0.0562,0.0553
322,5.61E-02,0.0554,0.0541
323,5.60E-02,0.0558,0.0549
324,5.55E-02,0.0560,0.0545
325,5.58E-02,0.0553,0.0543
326,5.64E-02,0.0560,0.0551
327,5.71E-02,0.0575,0.0561
328,5.76E-02,0.0571,0.0564
329,5.80E-02,0.0575,0.0568
330,5.85E-02,0.0573,0.0564
331,5.94E-02,0.0590,0.0572
332,6.00E-02,0.0598,0.0590
333,6.08E-02,0.0608,0.0599
334,6.15E-02,0.0604,0.0593
335,6.27E-02,0.0623,0.0616
336,6.34E-02,0.0635,0.0627
337,6.45E-02,0.0640,0.0619
338,6.53E-02,0.0649,0.0629
339,6.57E-02,0.0654,0.0642
340,6.64E-02,0.0663,0.0651
341,6.53E-02,0.0649,0.0642
342,6.52E-02,0.0644,0.0640
343,6.46E-02,0.0648,0.0631
344,6.37E-02,0.0631,0.0616
345,6.23E-02,0.0621,0.0605
346,6.07E-02,0.0610,0.0590
347,5.87E-02,0.0591,0.0571
348,5.67E-02,0.0565,0.0560
349,5.41E-02,0.0539,0.0531
350,5.16E-02,0.0510,0.0498
351,4.90E-02,0.0482,0.0479
352,4.61E-02,0.0457,0.0445
353,4.34E-02,0.0440,0.0435
354,4.07E-02,0.0410,0.0408
355,3.84E-02,0.0381,0.0375
356,3.57E-02,0.0361,0.0362
357,3.33E-02,0.0342,0.0330
358,3.14E-02,0.0315,0.0306
359,2.94E-02,0.0301,0.0288
360,2.73E-02,0.0284,0.0285
361,2.54E-02,0.0255,0.0242
362,2.43E-02,0.0243,0.0234
363,2.30E-02,0.0233,0.0233
364,2.17E-02,0.0218,0.0214
365,2.08E-02,0.0214,0.0207
366,1.99E-02,0.0198,0.0196
367,1.90E-02,0.0191,0.0184
368,1.84E-02,0.0188,0.0176
369,1.79E-02,0.0176,0.0171
370,1.76E-02,0.0179,0.0178
371,1.73E-02,0.0179,0.0175
372,1.72E-02,0.0173,0.0160
373,1.71E-02,0.0182,0.0170
374,1.70E-02,0.0173,0.0169
375,1.73E-02,0.0171,0.0173
376,1.75E-02,0.0175,0.0175
377,1.76E-02,0.0176,0.0171
378,1.76E-02,0.0183,0.0184
379,1.80E-02,0.0186,0.0186
380,1.82E-02,0.0185,0.0175
381,1.85E-02,0.0188,0.0190
382,1.86E-02,0.0194,0.0195
383,1.89E-02,0.0183,0.0178
384,1.92E-02,0.0189,0.0192
385,1.94E-02,0.0191,0.0195
386,1.97E-02,0.0199,0.0198
387,2.00E-02,0.0201,0.0198
388,2.03E-02,0.0207,0.0208
389,2.05E-02,0.0201,0.0192
390,2.07E-02,0.0211,0.0202
391,2.10E-02,0.0218,0.0209
392,2.14E-02,0.0218,0.0204
393,2.16E-02,0.0221,0.0219
394,2.18E-02,0.0223,0.0220
395,2.21E-02,0.0216,0.0212
396,2.24E-02,0.0233,0.0226
397,2.24E-02,0.0226,0.0214
398,2.26E-02,0.0227,0.0220
399,2.28E-02,0.0230,0.0226
400,2.30E-02,0.0236,0.0227
401,2.31E-02,0.0236,0.0234
402,2.33E-02,0.0240,0.0230
403,2.33E-02,0.0235,0.0226
404,2.33E-02,0.0233,0.0223
405,2.33E-02,0.0242,0.0233
406,2.34E-02,0.0234,0.0230
407,2.35E-02,0.0241,0.0236
408,2.35E-02,0.0234,0.0225
409,2.35E-02,0.0241,0.0233
410,2.36E-02,0.0239,0.0230
411,2.36E-02,0.0239,0.0232
412,2.35E-02,0.0240,0.0235
413,2.35E-02,0.0236,0.0223
414,2.36E-02,0.0247,0.0246
415,2.36E-02,0.0245,0.0233
416,2.37E-02,0.0234,0.0231
417,2.39E-02,0.0245,0.0233
418,2.40E-02,0.0248,0.0246
419,2.41E-02,0.0239,0.0232
420,2.43E-02,0.0248,0.0242
421,2.45E-02,0.0251,0.0241
422,2.46E-02,0.0246,0.0237
423,2.49E-02,0.0243,0.0235
424,2.52E-02,0.0256,0.0249
425,2.55E-02,0.0254,0.0244
426,2.61E-02,0.0260,0.0254
427,2.65E-02,0.0274,0.0261
428,2.71E-02,0.0273,0.0275
429,2.77E-02,0.0283,0.0276
430,2.85E-02,0.0284,0.0269
431,2.93E-02,0.0292,0.0277
432,3.02E-02,0.0299,0.0296
433,3.11E-02,0.0318,0.0312
434,3.23E-02,0.0319,0.0319
435,3.35E-02,0.0333,0.0333
436,3.47E-02,0.0346,0.0331
437,3.62E-02,0.0362,0.0353
438,3.78E-02,0.0374,0.0365
439,3.96E-02,0.0394,0.0377
440,4.16E-02,0.0412,0.0398
441,4.35E-02,0.0440,0.0425
442,4.57E-02,0.0455,0.0448
443,4.78E-02,0.0479,0.0465
444,5.01E-02,0.0504,0.0494
445,5.26E-02,0.0523,0.0509
446,5.52E-02,0.0550,0.0538
447,5.81E-02,0.0587,0.0580
448,6.10E-02,0.0612,0.0599
449,6.39E-02,0.0639,0.0631
450,6.70E-02,0.0664,0.0645
451,7.02E-02,0.0694,0.0680
452,7.34E-02,0.0729,0.0724
453,7.70E-02,0.0764,0.0753
454,8.06E-02,0.0799,0.0789
455,8.42E-02,0.0837,0.0822
456,8.83E-02,0.0875,0.0855
457,9.24E-02,0.0920,0.0899
458,9.70E-02,0.0967,0.0951
459,1.02E-01,0.1007,0.0992
460,1.07E-01,0.1063,0.1043
461,1.12E-01,0.1104,0.1085
462,1.18E-01,0.1164,0.1141
463,1.25E-01,0.1234,0.1215
464,1.32E-01,0.1305,0.1289
465,1.39E-01,0.1374,0.1353
466,1.48E-01,0.1469,0.1447
467,1.56E-01,0.1544,0.1516
468,1.66E-01,0.1645,0.1610
469,1.75E-01,0.1731,0.1693
470,1.85E-01,0.1827,0.1797
471,1.96E-01,0.1934,0.1907
472,2.07E-01,0.2037,0.2007
473,2.18E-01,0.2149,0.2114
474,2.29E-01,0.2262,0.2224
475,2.41E-01,0.2375,0.2330
476,2.52E-01,0.2486,0.2440
477,2.63E-01,0.2595,0.2549
478,2.74E-01,0.2701,0.2659
479,2.84E-01,0.2810,0.2761
480,2.95E-01,0.2910,0.2855
481,3.04E-01,0.2996,0.2948
482,3.13E-01,0.3086,0.3038
483,3.21E-01,0.3173,0.3129
484,3.29E-01,0.3249,0.3199
485,3.37E-01,0.3326,0.3267
486,3.44E-01,0.3395,0.3347
487,3.52E-01,0.3482,0.3425
488,3.61E-01,0.3552,0.3495
489,3.70E-01,0.3645,0.3590
490,3.79E-01,0.3740,0.3684
491,3.89E-01,0.3838,0.3777
492,4.00E-01,0.3947,0.3884
493,4.13E-01,0.4075,0.4011
494,4.27E-01,0.4212,0.4141
495,4.43E-01,0.4369,0.4295
496,4.60E-01,0.4536,0.4465
497,4.80E-01,0.4735,0.4661
498,5.01E-01,0.4934,0.4849
499,5.23E-01,0.5159,0.5080
500,5.47E-01,0.5398,0.5317
501,5.73E-01,0.5656,0.5568
502,6.00E-01,0.5915,0.5818
503,6.27E-01,0.6182,0.6083
504,6.56E-01,0.6470,0.6370
505,6.85E-01,0.6747,0.6645
506,7.12E-01,0.7016,0.6905
507,7.39E-01,0.7287,0.7176
508,7.65E-01,0.7542,0.7433
509,7.88E-01,0.7769,0.7648
510,8.11E-01,0.8002,0.7879
511,8.30E-01,0.8186,0.8057
512,8.48E-01,0.8360,0.8236
513,8.61E-01,0.8482,0.8351
514,8.70E-01,0.8579,0.8442
515,8.75E-01,0.8633,0.8496
516,8.74E-01,0.8613,0.8480
517,8.68E-01,0.8552,0.8424
518,8.55E-01,0.8429,0.8300
519,8.36E-01,0.8236,0.8106
520,8.12E-01,0.8004,0.7883
521,7.82E-01,0.7707,0.7580
522,7.47E-01,0.7367,0.7250
523,7.08E-01,0.6983,0.6875
524,6.64E-01,0.6547,0.6443
525,6.18E-01,0.6093,0.6006
526,5.71E-01,0.5632,0.5548
527,5.24E-01,0.5166,0.5083
528,4.76E-01,0.4699,0.4628
529,4.28E-01,0.4220,0.4153
530,3.82E-01,0.3771,0.3708
531,3.41E-01,0.3364,0.3309
532,3.02E-01,0.2974,0.2935
533,2.66E-01,0.2620,0.2580
534,2.32E-01,0.2290,0.2253
535,2.00E-01,0.1975,0.1946
536,1.75E-01,0.1731,0.1700
537,1.49E-01,0.1474,0.1457
538,1.26E-01,0.1242,0.1214
539,1.07E-01,0.1064,0.1046
540,9.14E-02,0.0905,0.0896
541,7.73E-02,0.0766,0.0759
542,6.49E-02,0.0650,0.0636
543,5.44E-02,0.0538,0.0525
544,4.54E-02,0.0455,0.0447
545,3.79E-02,0.0378,0.0367
546,3.15E-02,0.0314,0.0307
547,2.62E-02,0.0268,0.0256
548,2.18E-02,0.0219,0.0220
549,1.81E-02,0.0185,0.0178
550,1.51E-02,0.0154,0.0146
551,1.25E-02,0.0127,0.0126
552,1.05E-02,0.0108,0.0099
553,8.76E-03,0.0092,0.0091
554,7.34E-03,0.0083,0.0072
555,6.15E-03,0.0068,0.0068
556,5.33E-03,0.0061,0.0050
557,4.62E-03,0.0049,0.0049
558,3.95E-03,0.0041,0.0041
559,3.36E-03,0.0047,0.0044
560,2.91E-03,0.0034,0.0032
561,2.46E-03,0.0029,0.0025
562,2.20E-03,0.0028,0.0026
563,1.91E-03,0.0026,0.0021
564,1.62E-03,0.0018,0.0024
565,1.45E-03,0.0023,0.0022
566,1.36E-03,0.0020,0.0021
567,1.27E-03,0.0010,0.0006
568,1.07E-03,0.0014,0.0011
569,9.77E-04,0.0014,0.0006
570,9.31E-04,0.0017,0.0015
571,9.46E-04,0.0015,0.0011
572,8.24E-04,0.0012,0.0006
573,7.32E-04,0.0018,0.0013
574,6.71E-04,0.0014,0.0003
575,6.26E-04,0.0011,0.0002
576,6.71E-04,0.0009,-0.0001
577,4.73E-04,0.0012,0.0008
578,4.43E-04,0.0017,0.0010
579,4.73E-04,0.0009,0.0009
580,5.19E-04,0.0017,0.0021
581,4.12E-04,0.0003,-0.0003
582,4.12E-04,0.0013,0.0010
583,3.97E-04,0.0015,0.0010
584,4.27E-04,0.0004,-0.0002
585,4.58E-04,0.0005,0.0010
586,4.12E-04,0.0011,0.0001
587,3.81E-04,0.0009,0.0005
588,3.20E-04,0.0009,0.0003
589,4.27E-04,0.0009,-0.0001
590,4.43E-04,0.0013,0.0016
591,3.66E-04,0.0011,0.0005
592,2.59E-04,0.0010,0.0002
593,2.75E-04,0.0006,0.0001
594,2.90E-04,0.0015,0.0021
595,3.20E-04,0.0006,0.0004
596,2.75E-04,0.0009,0.0009
597,2.29E-04,0.0007,0.0003
598,2.14E-04,0.0009,0.0002
599,2.59E-04,0.0004,0.0005
600,3.66E-04,0.0006,0.0004
601,4.12E-04,0.0014,0.0009
602,3.36E-04,0.0014,0.0016
603,2.75E-04,0.0005,-0.0004
604,3.20E-04,0.0013,0.0003
605,3.51E-04,0.0006,0.0000
606,2.90E-04,0.0016,0.0010
607,2.59E-04,0.0013,0.0018
608,2.59E-04,0.0012,0.0005
609,2.75E-04,0.0005,0.0007
610,3.51E-04,0.0015,0.0012
611,3.81E-04,0.0007,-0.0001
612,3.36E-04,0.0012,0.0007
613,1.98E-04,0.0002,-0.0001
614,3.05E-04,0.0010,0.0006
615,4.43E-04,0.0014,0.0015
616,3.66E-04,0.0009,0.0003
617,2.75E-04,0.0002,-0.0004
618,1.98E-04,0.0009,0.0007
619,2.44E-04,0.0009,0.0006
620,2.75E-04,0.0007,0.0006
621,2.90E-04,0.0009,0.0002
622,2.75E-04,0.0007,0.0004
623,3.05E-04,0.0010,0.0006
624,3.36E-04,0.0011,0.0007
625,3.66E-04,0.0013,0.0004
626,3.66E-04,0.0012,0.0016
627,3.36E-04,0.0003,-0.0002
628,2.59E-04,0.0016,0.0013
629,1.37E-04,0.0008,0.0011
630,2.14E-04,0.0002,-0.0009
631,2.75E-04,0.0010,0.0005
632,3.05E-04,0.0010,0.0014
633,2.75E-04,0.0006,0.0012
634,2.75E-04,0.0015,0.0009
635,1.83E-04,0.0011,0.0006
636,1.37E-04,0.0013,0.0008
637,1.53E-04,0.0009,0.0005
638,1.98E-04,0.0004,0.0000
639,2.59E-04,0.0010,0.0008
640,2.44E-04,0.0010,0.0004
641,2.75E-04,0.0008,0.0003
642,2.29E-04,0.0011,0.0006
643,2.90E-04,0.0007,0.0001
644,3.20E-04,0.0007,0.0010
645,3.05E-04,0.0014,0.0007
646,3.05E-04,0.0005,0.0004
647,2.75E-04,0.0004,-0.0003
648,2.44E-04,0.0012,0.0010
649,2.90E-04,0.0006,0.0005
650,3.51E-04,0.0010,0.0005
651,3.20E-04,0.0010,0.0009
652,1.98E-04,0.0005,0.0002
653,1.98E-04,0.0003,-0.0001
654,1.37E-04,0.0006,0.0000
655,2.14E-04,0.0007,0.0001
656,2.14E-04,0.0013,0.0011
657,1.22E-04,0.0016,0.0015
658,1.98E-04,0.0009,0.0008
659,1.07E-04,0.0008,0.0001
660,1.22E-04,0.0002,-0.0004
661,1.07E-04,0.0007,0.0005
662,1.53E-04,0.0003,-0.0004
663,1.68E-04,0.0004,-0.0002
664,1.53E-04,0.0002,-0.0009
665,9.16E-05,0.0007,0.0007
666,4.58E-05,0.0007,0.0005
667,9.16E-05,0.0010,0.0014
668,1.68E-04,0.0012,0.0009
669,1.98E-04,0.0005,-0.0001
670,1.53E-04,0.0008,-0.0001
671,1.07E-04,-0.0001,0.0001
672,7.63E-05,0.0008,0.0011
673,1.22E-04,0.0009,0.0005
674,1.37E-04,0.0007,0.0005
675,1.53E-04,0.0006,0.0003
676,1.37E-04,0.0005,0.0007
677,9.16E-05,0.0002,-0.0009
678,7.63E-05,0.0004,-0.0001
679,9.16E-05,0.0004,0.0001
680,1.68E-04,0.0012,0.0013
681,2.59E-04,0.0014,0.0004
682,1.53E-04,0.0013,0.0012
683,7.63E-05,0.0001,-0.0004
684,9.16E-05,0.0015,0.0003
685,7.63E-05,0.0004,-0.0001
686,3.05E-05,0.0003,-0.0007
687,7.63E-05,0.0008,0.0003
688,9.16E-05,-0.0001,-0.0010
689,1.07E-04,0.0012,0.0012
690,1.53E-05,0.0010,0.0003
691,1.53E-05,0.0005,-0.0004
692,-1.53E-05,0.0005,0.0005
693,3.05E-05,0.0005,0.0002
694,1.37E-04,0.0011,0.0008
695,6.10E-05,0.0009,0.0005
696,0.00E+00,0.0010,0.0003
697,-1.53E-05,0.0002,-0.0009
698,-1.53E-05,0.0003,0.0005
699,0.00E+00,-0.0002,-0.0005
700,0.00E+00,0.0000,0.0000
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
